,EGFR,Hypoxia,JAK.STAT,MAPK,NFkB,PI3K,TGFb,TNFa,Trail,VEGF,p53
Phospholipase D1,-0.0184902611137,0.00859988373854,0.0104964761105,0.0165538118716,0.017398748153,0.0051415986495,0.00281372366117,0.000717436638073,-0.0171521581367,0.000663894808912,0.0246583054542
Phosphodiesterase 4A,-0.00439552129926,-0.00373032796957,0.0100547104092,-0.00971276598704,0.0176522490181,0.00725269797398,-0.00840822917402,-0.0167031409977,-0.00870825869894,0.0136847290899,-0.0152939459672
Adenosine A2b receptor,0.0415279724468,0.039122324679,0.0223228671714,-0.0198036047922,-0.0294802545366,-0.0302496840347,-0.00475066724187,0.00317220677373,0.00222015023742,-0.0192922110751,0.00770853252277
Carboxypeptidase B,-0.00990164630917,0.00668463210813,-0.0109560291955,0.00256295083814,0.0249547299466,-0.0036554458122,0.0028082618762,-0.018440127531,0.0107330710734,0.00924688018557,0.0139331707512
Adenosine A3 receptor,-0.0142472076976,-0.0235221223885,-0.0243656758447,0.00755322216832,-0.0250593653171,0.00573890181948,-0.0118415623575,0.0137143875251,0.00916283544634,-0.0146917438266,-0.0182939208333
Histone deacetylase 5,-0.00838736955705,-0.000462547196333,-0.00803659724901,0.00790390432173,0.010968647597,0.00633444440603,0.00718691316766,-0.00145887976024,-0.000201452265242,0.00137208065139,-0.0072763758753
Liver glycogen phosphorylase,0.0217861669545,0.00755976259237,0.00913583763578,-0.00939281678907,-0.021898773123,0.000734393406054,0.00567301196722,0.0212727238345,0.00231404115362,-0.00420731279616,-0.00416623149948
Tyrosine-protein kinase LCK,-0.0140690670548,-0.0031131231736,0.00412715447323,0.00272274205201,-0.0133868164526,-0.00130375395895,-0.0010206588671,0.0228085427207,-0.0089453549332,0.0058755171398,0.0144179634613
Cathepsin D,0.0146526918108,-0.0377312309536,0.00504585859094,0.011447887309,0.0073012994175,0.012932713653,0.0157086580193,-0.00434372884691,0.00215033056592,0.00584978649424,-0.00105807946618
Melanocortin receptor 4,0.00352668342999,-0.00370178495084,-0.00391478439485,0.00274001702779,-0.00114396780934,0.00223617844792,0.011766185466,-0.00142419853859,0.00724339721333,-0.0169521150396,-0.00319856002728
Peptide N-myristoyltransferase 1,-0.0330383544106,-0.00951912618771,-0.00668287908599,0.0152547773225,0.0459796039374,0.00894072111559,-0.00210989929372,-0.041247361602,0.00367047032326,0.0131107564711,-0.00654836053759
Tyrosine-protein kinase SYK,0.000454542110179,0.0163009719897,0.0107690867631,0.00672940264284,0.0239037457964,-0.0105073860693,-0.0103254102099,-0.0266759056835,-0.00730337175952,0.0100490312467,0.00529336244439
MAP kinase p38 alpha,0.0554883913146,-0.0344719886392,0.0212581502968,-0.0435909788303,-0.0442702640562,0.000814141275303,-0.000772432963599,0.0442584570571,-0.00817185430286,0.013409560522,-0.00662070550526
Carbonic anhydrase I,-0.0425365677557,0.0182621754684,-0.00379960864782,0.0228087421681,0.00921537024948,-0.0129456548915,-0.00613143673327,-0.0120151523868,-0.00533556734641,-0.0038248041307,0.0104871327705
Furin,-0.0257096182035,0.028676032562,-0.0155841943929,0.0115179835115,-0.00465045278877,-0.0183888038776,0.00263834081655,-0.00316104576277,0.0126860476364,-0.0221468930467,-0.000107223832019
Tryptase beta-1,-0.0050480981828,-0.0056984259804,-0.0132982792763,-0.00327620570685,-0.012135487379,0.0123589534943,-0.0020808508495,0.0183580518535,0.00228510505048,0.00750445271401,-0.00735902464391
Glycogen synthase kinase-3 beta,0.0113862707175,0.000569311795103,0.0146583281129,-0.000508782896478,0.0266336334214,0.00289062671989,0.00343007527484,-0.0254620768058,-0.00634643439384,0.00146105749334,0.012050914254
Dual specificity protein phosphatase 3,-0.0155321967615,0.00684197812244,-0.011765828134,0.0053802589886,0.00879684822384,0.000921713921422,-0.0261048266858,-0.0204352488811,0.00285196101824,0.00249540690299,-0.00701790745462
c-Jun N-terminal kinase 3,-0.00251232768606,-0.0208796852407,-0.0150214986318,0.0205953266187,0.0197767498429,0.00613374883366,0.012541965048,-0.0251306876645,0.00925030763997,-0.00421846541756,0.00478232630232
Histamine H3 receptor,-0.0300899621575,0.0213652889589,-0.0047091300686,-0.00154417597471,-0.00346051188813,0.00176657126447,-0.00428016208944,0.0128203209613,-0.0097913853105,-0.00286894640104,0.00500808382378
Phosphodiesterase 2A,0.046436790689,0.000443781707995,0.0132805190929,-0.0219420584603,-0.0279317486282,-0.00536725144616,0.0298346189803,0.0418918656037,0.0117679333309,-0.000276760313594,0.0166413105461
Adenosylhomocysteinase,0.0163761917347,0.00239508956738,0.00753765362869,-0.0119120529685,-0.00583573567931,0.00963217895639,0.00505584915015,0.0145641618889,-0.00162829013759,0.0123972076289,-0.00172154963135
Tyrosine-protein kinase SRC,-0.00378981074887,-0.0182936865238,-0.0104340331163,0.00877503667208,0.0145861375018,0.016636117587,0.00363485017926,-0.0113482350024,0.00368147948018,0.00319547474942,0.0186069056233
Cathepsin K,-0.00403608839101,-0.00336236181301,0.0163486490729,0.00991990773516,0.0044838568815,-0.00552050678792,-0.00333754740145,-0.0184026758911,-0.00264360709367,-0.000963984982325,0.0101232293419
Macrophage-stimulating protein receptor,-0.0118298372085,-0.00810762900512,0.0128578981654,-0.00344317193084,0.0184787070142,0.000953021868005,-0.000321948979032,-0.00311131783847,-0.00527440099197,0.00844181542052,-0.00994868792082
Cystinyl aminopeptidase,0.00474446782723,0.0103650139413,-0.0146844245101,-0.00849354074067,-0.0231257242373,0.012516417463,-0.00967140179461,0.0276184639023,0.000589819507249,0.00142145617663,-0.0184629861334
Focal adhesion kinase 1,-0.00713537450784,-0.00255727886005,-0.00499987259939,0.0144502328336,-0.00890476974763,-0.00660881168811,0.008902211084,-0.00280625192624,0.00521358990588,-0.0275489909335,0.00361317371113
Mitogen-activated protein kinase kinase kinase 11,-0.0243972694751,-0.000204078345511,-0.023025826837,0.0293122310185,0.0286156491975,0.0128113252039,0.00655992652369,-0.0133971143717,-0.00566941810141,0.00404919480581,0.00753383722519
Histone deacetylase 7,0.0369150810961,-0.0155136968978,0.0349410091455,-0.0414327826952,-0.0068390028291,0.00623476669739,0.00254160568132,0.034938627953,-0.0199355913273,0.0308252665072,-0.0161520525918
Phosphodiesterase 11A,-0.0138806106368,0.00740461192471,-0.00669359582841,-0.00220177497658,0.0141058738795,-0.0228765983941,-0.00905356098831,-0.0255007305807,0.00150519413651,-0.0045336766393,0.00767706708232
Cytochrome P450 11B2,0.0129773478541,0.0153234668164,-0.00712001430903,-0.0187980718001,-0.0537740122725,-0.0212106956234,-0.021799629252,0.0275761307017,0.00627219720529,-0.0175500155678,-0.0302762178939
Protein-glutamine gamma-glutamyltransferase,-0.0166730856405,-0.0535926057169,-0.00785103454376,0.0258995643728,0.0217608982832,0.0242572031772,-0.0185720563623,-0.022246612442,-0.0114503103503,0.0262810861187,-0.00846911576481
Phospholipase D2,0.0495855823923,0.0381549102114,0.0233370278894,-0.0323214191754,-0.0438205169939,-0.0185321355653,0.0105069091459,0.0258359191572,0.00910188925257,-0.0212694528299,0.0182363967474
Metabotropic glutamate receptor 4,-0.00487778804379,-0.0157752713119,-0.0157045101075,0.0037111124368,-0.000470094555485,-0.000554103592642,-0.0104700158208,-0.00489397962225,0.00423855670096,-0.00146672049742,-0.0147194061642
C-C chemokine receptor type 5,-0.0389003272645,0.0329228357331,-0.00642804541302,0.0234858586754,0.0511763044308,-0.0106117228987,0.0223693237906,-0.0384463714852,0.0123151493306,-0.0140430875674,0.0151465969906
Fibroblast growth factor receptor 3,0.0494703334329,-0.0305672370356,-0.00133319159347,-0.016682286093,-0.0123812969547,0.00936617319716,-0.0181134545712,-0.0038365244194,-0.00629309338078,0.0226800457363,-0.00433406045688
Phosphodiesterase 4B,-0.0114599364081,-0.0108372501823,0.0101013649567,0.00869327443892,0.0089698721851,-0.00375477972941,-0.0120814227329,-0.0129341475234,-0.00760073204738,0.00995015076925,-0.00620130557269
Ileal bile acid transporter,0.00435621433157,0.00551852691867,-0.00824800096177,-0.000483949469836,-0.00519109262666,-0.0104757810454,-0.000855957285765,0.00203414505117,-0.00266098584882,-0.00282918026646,-0.00151775466682
Integrin alpha-4,0.00699472936617,0.030582112926,0.00695933226581,-0.00651174540041,-0.0275134877631,0.00254854348702,0.00412785078298,0.0252143954077,0.00643452854723,-0.0164444547814,-0.0124764012498
Sodium/hydrogen exchanger 1,-0.0464682442769,0.00399569547773,-0.0121701423488,0.0474855007251,0.045858759186,-0.0151605717125,0.00576183275534,-0.0612906783187,0.0120655539424,-0.00420040178372,0.00742881235241
Acyl coenzyme A:cholesterol acyltransferase 1,-0.0106316672155,0.00158103748334,0.0160739363121,-0.00686353930903,-0.00880852289401,-0.00621859671443,0.00112822151043,0.0111779643961,0.000442841408412,-0.00902950030974,-0.010520420832
Estradiol 17-beta-dehydrogenase 2,0.0119747596844,-0.0220098738819,-0.00920757115051,0.00625293449068,0.0108476934962,0.0342603960937,0.0104508685392,-0.00103144922175,0.00149742014362,0.018507570653,0.0267214374999
Vascular endothelial growth factor receptor 2,-0.0286846728458,0.000731107209116,0.00102371468747,0.0092968868629,0.0373432941669,-0.0138165007781,-0.0062140119495,-0.0354001836181,-0.0014110414256,-0.00196745526397,-0.00572633812613
Matrix metalloproteinase 13,0.00898868185127,0.0407468254817,0.0240668476796,-0.0125051923891,-0.00669471783415,-0.00192621255098,0.0028151976152,0.0117675173109,-0.0142801110788,-0.00426856251749,0.0139854324143
Tyrosine-protein kinase ZAP-70,0.0298361763315,0.00558580695095,0.00375854306856,-0.0228927251328,-0.035516659215,0.00115141689216,-0.00424885844056,0.0373644130406,-0.0131062970716,0.00156600652751,0.00988539288847
LXR-alpha,-0.00293478248705,0.0250426714945,0.019566186777,-0.00213032302898,0.00888129073184,-0.0024295526155,0.00650358429097,-0.00481194431979,0.00163622103496,-0.00680011076154,0.0211817595795
Protein-glutamine gamma-glutamyltransferase K,-0.0190587761721,-0.0402903312708,-0.0225490600596,0.00198892107496,0.00780129831012,0.00655164073966,0.00243084142903,0.00122730374067,0.00807053713601,0.00705960998166,-0.0189714541673
Nerve growth factor receptor Trk-A,0.0173970580911,-0.00916224459369,-0.00292236575004,-0.00722760716933,-0.00778037039392,-0.00019415938406,8.28963339682e-05,7.11231261435e-05,0.00965537390053,-0.00259358399694,0.00812478126197
Coagulation factor XI,-0.0235122447282,0.00275439302378,-0.00118504273993,0.00298991531152,0.0188284515884,0.0035367546546,-0.00914955513621,-0.0204293830604,-0.00260114480363,-0.00166379472441,-0.026524997107
Casein kinase I delta,-0.0273419908506,-0.0461878415652,-0.00208004527168,0.0274981013077,0.0224248042043,0.0164652375763,0.00363363664183,-0.00186517627413,-0.00942007124134,0.0125602795097,-0.0217383747326
Matrix metalloproteinase 3,0.025041440743,0.0277453505865,0.0246000973042,-0.0173672265271,0.00990993965046,-0.00521775509607,0.000411528665702,-0.00738593661265,-0.00786701037172,0.0165836636725,0.0123634981446
Tyrosine-protein kinase JAK1,-0.0135973032238,0.0189868311931,-0.0097544343553,0.00662848375537,-0.0124231662119,0.000356787271157,0.0192771242113,0.0242353747164,0.0135758448078,-0.00706098575391,0.0142844549617
Dipeptidyl peptidase IV,0.018611670117,-0.0204951127109,-0.0174428630582,0.00412962061737,-0.0182116046096,0.00277378950624,-0.0227218221747,-0.00303697064186,0.0045093027185,0.0113942243892,-0.0168999921291
Serine/threonine-protein kinase mTOR,-0.00366151148946,0.000121806407693,-0.00464792967222,0.00470134006164,-0.0106806647812,0.012482978083,0.0270796592466,0.0237941568675,0.0109612346108,-0.00748433691374,0.00795115692946
Glycogen synthase kinase-3 alpha,-0.00532198070785,-0.0325157682615,-0.0107322037763,-0.00921001199717,0.00575223702107,0.016609534193,0.0100797170722,0.023317861662,-0.00208384298295,0.00763654820567,-0.0104321598822
Renin,-0.0256368531945,0.0235376484365,0.00225730662999,0.0156212276293,-0.000667036094241,-0.00739830821796,-0.00206631964795,-0.00586952242787,-0.00636735848553,-0.0287136103162,0.0278211197149
Sigma opioid receptor,0.0236229710559,0.00894001142799,0.021592642262,-0.0149733641216,0.00287726596068,-0.0235469392179,0.00468215882919,-0.0120102413216,-0.00567815147051,-0.00130147146313,-0.0013429994079
Mitogen-activated protein kinase kinase kinase 9,-0.000799055989221,-0.0229273159902,-0.0156032255777,0.0103536955897,-0.00400773156123,0.00184847670666,0.00578484057391,0.00645133568364,0.0100817935207,0.0130502549691,0.00066653274806
Phosphodiesterase 4D,0.0285029521411,0.0377794130768,0.00833391570652,-0.0312103169292,-0.0120944308149,-0.0065947940038,-0.0140753266876,-0.00196601676477,-0.00675448158401,0.000137792026386,0.00690499038509
Carbonic anhydrase III,0.0100928606206,-0.0185302077554,-0.00462984800741,0.00426480482697,-0.0270663507785,0.00653851123923,-0.0103401193535,0.0217673889304,-0.00356177387766,0.00270016945916,-0.0157058885408
Hematopoietic cell protein-tyrosine phosphatase 70Z-PEP,0.0600028991272,-0.0344638813641,-0.00318930097864,-0.0277303335873,-0.0512571204644,0.000331821232187,-0.0206089881584,0.0235958897656,0.00271729665521,0.0121790935752,-0.0253257769478
Phosphodiesterase 3B,-0.0198163650683,0.00222492329332,-0.0164970848625,0.0130830780642,0.00939481669223,-0.00135579358624,0.0043766210113,-0.00661886409241,0.00475850274943,-0.00383840297823,-0.0160307691464
Arachidonate 15-lipoxygenase,-0.041921997773,0.0203076826329,-0.00235435207599,0.0112074743626,0.00833765479396,-0.00456238175609,-0.00134887360357,-0.00152179338048,0.00180013036192,-0.0106820070329,0.0056779772376
Phosphodiesterase 4C,-0.0294036288778,-0.0199916251987,0.00209240478567,0.0226671314737,0.0357545080169,0.0172703951181,-0.0106985610497,-0.0364129903992,-0.00936546124692,-0.00480300290907,0.0070624542642
Telomerase reverse transcriptase,0.0123660227742,0.0104262102159,0.0188779028026,-0.00153336139924,0.0181935280037,-0.00436566928157,-0.000894663538383,-0.0151606614855,-0.00469700973832,0.010536767315,0.0163450524896
Protein kinase C gamma,0.0132049200763,0.0131088319013,-0.0168173556816,0.00220518552468,-0.00823011667057,-0.00778441042698,-0.000490955548628,-0.00443019686347,0.010129814246,-0.0108823793186,-0.00511438230573
Cathepsin S,0.00992610455297,-0.000259233594928,-0.00730578729181,-0.00219198870155,-0.0147010387525,-0.0236211765113,-0.0202829428357,-0.00474233371903,-0.00318536546874,0.000541534988182,-0.0119484146977
Sphingosine 1-phosphate receptor Edg-5,0.00074453716355,-2.68839523685e-05,0.0176251774916,-0.00649646050723,0.0208030347731,0.00879999758719,0.00845590317808,-0.000874474284253,-0.00598235485256,0.0188458268938,-0.00106032446449
Tyrosine-protein kinase ITK/TSK,-0.0061371526414,-0.00678148559576,-0.00658229903368,0.00777009253704,0.00289197853749,-0.00492126614582,-0.0145359111072,-0.0105382426317,-0.00144670197479,0.00768585185241,-0.010547467302
Dual specificity mitogen-activated protein kinase kinase 2,0.00757096520644,0.0208630887745,0.0189618723374,-0.027469193527,0.0044411706276,-0.00458366261704,0.015894938991,0.0134834210639,-0.00941517674328,-0.00865824651185,0.0191978203906
Tyrosine-protein kinase JAK2,0.00754923466099,-0.00042078996158,-0.00863337586763,0.00476979668645,-0.0315754623616,0.00626746387769,-0.00371662440569,0.0106827285578,0.00794435756101,-0.0143220372211,-0.0121028063649
Rho-associated protein kinase 2,-0.00538914783957,-0.00766553256082,-0.0034002178804,0.00339741610346,0.00993958991585,0.0183195830423,0.00691126029127,0.00681074439111,-0.00383365022581,0.0128498360355,0.00706924666566
Cholecystokinin B receptor,0.0164561100469,0.0324604842443,0.0132218173074,-0.0258638772677,-0.00697818432515,-0.00926562727239,0.0185835519007,0.0156384563944,0.00519706360371,-0.0181319609221,-0.00901983968851
Protein kinase C alpha,-0.027081040529,-0.000151641251165,-0.0135614992543,0.0177256713924,0.00928338196155,-0.0241523505335,0.00755792521618,-0.0179945301908,0.0165396386751,-0.0209395547096,0.00537560670174
Protein kinase C delta,0.0181243165308,-0.00747164319358,0.000586408893561,-0.00172846141362,0.00307010569066,0.00601654677315,-0.00214485959726,-0.00872412068422,0.00297977444977,0.00744956251997,0.0282170299577
P2X purinoceptor 3,-0.00601144806628,-0.018438174178,-0.0135947609507,0.00772891437766,-0.0166071466368,0.0185410186247,-0.0208023060318,0.021007675047,-0.00623625085308,0.0161347870465,-0.00303947256097
Multidrug resistance-associated protein 1,0.0064884586517,-0.040456255244,-0.00695901991718,-0.0166353275649,-0.0149043849066,0.00541614742201,0.00223947886668,0.0221929485496,-0.00431494838282,0.00642151104351,-0.0233740497644
Receptor protein-tyrosine kinase erbB-4,0.0186787307262,0.00420461100779,0.00483755959845,-0.0132946823577,-0.0192725465196,0.0112957686692,0.00136812989317,0.0275334773213,-0.00534599875979,0.00287654100875,-0.0131069763353
Cyclin-dependent kinase 2,-0.0256594980151,0.0331862920064,0.0270045640671,0.0122744237638,0.05576021691,-0.0126896915932,-0.0032213267872,-0.0522829082434,-0.00997624650424,0.00798814587739,0.014768871478
Phosphodiesterase 7A,0.0191055898534,-0.0164975576245,0.0156833211649,0.00820778515474,5.5399803561e-05,0.000278756630249,-0.0104654229754,-0.0167994510704,-0.0136182570218,0.0112506278715,-0.0139686231216
Matriptase,-0.00542258179101,0.00651865619636,-0.000479134967858,0.0133768598083,0.00125675059335,-0.00341758855897,0.0162023498613,-0.0011836294328,0.00909208895284,-0.00488118017372,0.000869682021742
Sphingosine kinase 2,0.0142759584339,0.034141369414,-0.0223717743062,-0.0158793087367,-0.0404544110416,-0.0240523120871,0.0109043903189,0.0201358858929,0.0232160948492,-0.0454250816912,4.67944130504e-05
Serine/threonine-protein kinase PLK1,-0.0235324400128,-0.0054072877577,-0.0128072911005,0.0184411961246,0.0341258015607,0.0123301507221,-0.00215346408936,-0.030540611346,-0.00176818281168,-0.00250256612357,0.0177077045354
Carbonic anhydrase VI,-0.0209687053839,-0.0171809881964,0.0171097370556,0.00447288047336,0.0455033568074,0.0162551516705,0.0239918571995,-0.00227664900307,-0.00384193296599,0.0348499691682,0.0200309102225
Protein kinase C beta,0.0255452910383,0.0177163830503,0.000980250489871,-0.0153483775717,-0.018535584304,0.00420744034177,0.00669846374802,0.0258926694344,0.00587169795032,-0.0023118003564,0.0308369393185
Cyclin-dependent kinase 7,0.0128427955189,-0.034026772597,-0.00580932145717,-0.0122300217281,-0.0196316155676,0.0103459023086,-0.0108605302435,0.0109995730499,-0.00268769125121,-0.00482821739709,-0.046424285966
Glycine transporter 2,0.00160589162871,0.0289293878888,-0.00795235615312,0.006664363602,-0.0313486304488,-0.0209596727969,-0.00574397549951,-0.00289775521865,0.00669051006515,-0.0282231200292,-0.00805835669393
Cyclin-dependent kinase 1,-0.0541348972036,0.0019742817349,0.0205321883874,0.0157545409305,0.0498317198015,0.00350129739188,0.00271741643788,-0.0217322346906,-0.018436963683,0.0203015071055,0.0137676478184
Excitatory amino acid transporter 1,-0.0105687648535,-0.0258767338226,0.00019762059883,0.0136935811331,0.0110646215541,-0.00900801737678,0.00288788121922,-0.0082393558998,0.00333423639952,0.00827353588913,0.018482471796
Plasma retinol-binding protein,0.0531174145772,-0.00714459595003,-0.0176496138331,-0.0260570449978,-0.0146264801134,0.0151285718726,-0.00737049935947,-0.00329312490972,0.0083627049121,-0.0034319874835,-0.0103052396638
Poly [ADP-ribose] polymerase-1,0.000778120047263,-0.0169177834636,-0.0133051506428,-0.00540144853225,-0.0461941020679,0.0081825437829,-0.00642558097148,0.0495659263387,-0.00211646336528,0.00289471377478,-0.0140234867474
Thymidine phosphorylase,-0.0112729534234,-0.0205230886302,-0.00844553967581,0.022755074049,0.0114422601719,0.0149754309461,0.00142656651601,-0.00228866650452,0.00251327619818,0.00677275678376,-0.013471159219
Cyclin-dependent kinase 9,-0.0227499960758,0.0203797788232,0.0259460786616,0.010946023591,0.0294655573918,0.000916115068887,-0.0020451910262,-0.0175777695757,-0.0178710444319,0.0085671179671,0.017674380681
PI3-kinase p110-delta subunit,-0.0277578406241,0.0381928020513,-0.0204573027456,0.0267402135864,0.00670822187822,-0.0213663933083,0.0100030605651,-0.0240951180193,0.0205087614261,-0.0343609418175,0.0134463299248
DNA-dependent protein kinase,0.0246817988572,0.0126876445782,0.0217247180755,-0.0211452179432,-0.0146053649313,-0.0201371346991,-0.00310829774747,0.00541524196133,-0.00388149656851,-0.00167609134142,0.000174786707361
PI3-kinase p110-beta subunit,-0.006875868487,0.00287471320297,-0.0080503614567,-0.0111508091105,-0.0335865680379,0.0116922507098,0.00984216816392,0.0423837961651,0.00480722690769,-0.0109336763546,-0.0144233947435
Serotonin 7 (5-HT7) receptor,-0.00146781358992,0.0149332382466,0.0220743241936,-0.0205447740141,0.0173592226618,-0.0114488859236,0.0106282297179,-0.000616511984719,-0.00651517643121,0.00206045378709,0.00831076903927
Bradykinin B2 receptor,-0.00815925061798,-0.0151850870055,0.00563095903431,0.00514055655511,-0.00411151112846,0.0180779230451,0.000247852490094,0.0216759700701,-0.00868838508274,0.0183333336915,0.0106354001347
Protein-tyrosine phosphatase 1C,0.013712471396,-0.0160870802311,-0.0195805153378,-0.000470225569801,0.0220499210985,-0.00367716506528,-0.00870176783699,-0.049552247614,0.00711906549411,-0.00872616710245,-0.0283871748156
Carboxylesterase 2,0.0312376478844,-0.0250469049887,-0.0159485943806,-0.0026440984302,-0.0206143105853,-0.0212716216924,-0.0160455254245,-0.00782885362027,0.00589686440635,-0.00547606330232,-0.00344215324292
Estradiol 17-beta-dehydrogenase 1,0.042100161146,0.00308265071202,0.00713336755432,-0.0169199938782,-0.0231794813875,-0.00785892341423,-0.00691959365172,0.0180229728346,0.000175316432615,0.0123308622448,0.0121171001292
Histone deacetylase 8,-0.0370441531484,0.0104080098668,-0.00562376315714,0.0108793089703,0.0273904405342,-0.00457432025389,0.000335825854664,-0.0186797483298,-0.00332355423189,-0.000657091715498,-0.00372387724106
Prolyl endopeptidase,-0.0552281131474,0.0214703359979,0.00370794968066,0.0189068817669,-0.0103309810631,-0.00716578072798,-0.00651478231147,0.0207856201514,-0.00578282992025,-0.0144453084801,-0.0187186239235
Matrix metalloproteinase 9,-0.00628096244767,0.00841199629523,-0.0233439001545,0.0229891631489,0.0265278262628,0.0110073203784,0.00501744540376,-0.037680130608,0.0108353113316,-0.00904291972818,0.0289670640122
CD22,0.0311876574895,-0.0229956698487,0.0187419475445,-0.0139179441905,0.00511646569863,0.00322313793947,-0.000885255868161,0.00202676282026,-0.0091471702802,0.0276961074104,-0.0153257125323
Metabotropic glutamate receptor 5,0.0198074029765,0.00260458216168,0.00250757446303,-0.00118729321049,-0.00336739354545,0.00628840500474,0.00435386006783,0.00054305006047,0.00974745461533,5.44296721641e-05,0.0134581298126
Sphingosine 1-phosphate receptor Edg-6,9.10311868283e-05,-0.0167273528383,0.00398208157225,-0.00384169668109,0.0105241497029,0.0181388313665,0.00404199659756,0.0123959134312,-0.0104999928625,0.0206177911687,0.000524395415221
Rho-associated protein kinase 1,-0.00125684203977,0.0197501745388,0.0155677472743,-0.0129030979289,-0.00639631047231,0.00883199204682,0.0219228502549,0.0194861473786,0.00215329903565,-0.0101053952348,0.0143099157652
Tyrosine-protein kinase HCK,-0.0186090157522,-0.0376458635894,-0.0143570893251,0.00442361862199,0.0208725552801,0.0229402125731,0.00148688502611,-0.0110291836159,0.00622463080725,0.0162338782731,-0.0165298931729
Carbonic anhydrase XII,-0.00364815446566,-0.0138801943915,0.00451889340157,0.00920274019556,0.020734629929,-0.0154273890238,-0.0290919601965,-0.0347490276713,-0.0145793393254,-0.00180454562238,-0.0181400969014
Histone deacetylase 1,0.0237640266636,0.0234145740346,-0.000266465840889,-0.0192977085844,-0.0247687588536,-0.00882536797544,0.0210774152029,0.0269287221178,0.0129085187584,-0.0146749640628,0.0115331462113
Lysophosphatidic acid receptor Edg-7,-0.0215125822737,0.00467184455425,0.00624740425502,0.00678773721189,0.00059801649418,0.0124908017309,-0.000825123311913,0.0143341407081,-0.0058100888538,0.0118045881406,-0.000910789607992
PI3-kinase p110-gamma subunit,-0.0220258871852,0.0388580686205,-0.00207041498653,0.0117646207162,0.0161687545939,-0.0167753173791,-0.00887411674721,-0.0321451481062,0.00467216284893,-0.0132440433635,0.0091169729311
PI4-kinase beta subunit,-0.0165505225386,-0.0146196882254,-0.0108174904083,-0.00471895020416,-0.00924470645901,0.00923088257225,0.00292586607845,0.0161189620456,-0.00691138712579,-0.00498766391069,-0.0244552834253
Cathepsin L2,0.0192018373269,-0.00559950776791,-0.00290184542319,-0.00466518668366,-0.0103298159618,0.00904454854879,-0.00622492219208,0.0193096559447,-0.00867627685905,0.0169712961804,0.0141731591961
Urokinase-type plasminogen activator,0.0210686630668,-0.0181860856077,-0.0129254226835,0.00855685953186,-0.0117867380939,-0.0110387054841,-0.00731484033407,-0.022757932897,0.016518434455,-0.00738014335341,-0.00139377534904
Testis-specific androgen-binding protein,-0.0125770338889,-0.00646655125018,0.0162170975296,0.0159975082865,0.021271555045,-0.0151229676797,-0.0128954252935,-0.0240421072112,-0.008690358009,0.00665307193885,-0.00487172809715
Caspase-6,0.0136698843016,0.0094220483493,-0.0100469931153,-0.000689647649568,0.00434690965747,-0.024648683764,0.00286945478412,-0.0377212917905,0.0190901789305,-0.0123316030266,-0.00120186147613
Cyclin-dependent kinase 4,0.0273984303539,0.017808399841,-0.00514186843803,-0.0283891621199,-0.0408941142008,-0.00600111911269,-0.00853747107869,0.0358424593194,-0.00322531986939,-0.0143045227374,-0.0186120853826
Histone deacetylase 11,-0.0101456823412,-0.0200777513553,0.0162267038705,-0.0102540823401,0.0268144892013,0.0146353966492,-0.00463742672272,0.00542239669966,-0.0195229785409,0.0158458210161,0.00280502650846
Sodium-dependent proline transporter,0.0427187455885,-0.0124120861827,-4.92289657921e-05,-0.00823405116805,-0.0102947287815,0.018250202118,0.0001083027036,0.0119470185593,-0.00611194062608,0.0240833312145,0.0206028023009
Matrix metalloproteinase-1,-0.0241163774702,0.032113059199,-0.00578380830134,0.0265477067171,0.0210666699418,-0.0141375953205,0.0135976054112,-0.0375204320146,0.0216014821117,-0.0238105197441,0.0142357655842
Matrix metalloproteinase-2,-0.00840255560825,0.0168849098759,0.0107617111384,-0.00168414946533,-0.0131884651133,0.0019571687359,0.0100353567149,0.0103832950862,0.0029638381033,-0.0172695562857,-0.017871825314
Protein-tyrosine phosphatase 1B,-0.00661210247353,0.00918764678942,-6.63919765326e-05,0.0125437199743,0.00370264088558,0.00548885365709,0.00501982879619,-0.00633123968274,0.00527215468877,0.00262697706246,-0.00498215297071
Acetyl-CoA carboxylase 1,0.011929897554,-0.0103511810708,-0.0116455162079,-0.00046342178634,0.0186130049748,0.0129750529254,-0.00408313617436,-0.0130595635901,-0.00490541962208,0.0208764813368,0.00684761850438
Serotonin 6 (5-HT6) receptor,-0.00784282837029,-0.0363232754274,0.000431238719376,0.00599330217178,-0.0387771475591,0.010330041561,-0.00240863839077,0.0371427306067,-0.00491991092876,0.00111136527586,0.00247018795735
MAP kinase ERK1,-0.0366428160407,-0.000696648378069,-0.00381385155014,0.00602413378465,0.0279023754894,0.00414690814592,0.0197643173239,0.00617309316698,-0.000297277143819,-0.007948645265,0.00599433817217
Cytochrome P450 2C9,0.0134916195287,-0.0130443745822,0.00369220295827,-0.0146316693226,-0.0135498405329,0.00827522742119,-0.00578917972906,0.012670935589,0.00532990732925,0.0121000415368,-0.00588326199014
Probable G-protein coupled receptor 88,-0.00419363789931,0.0124542228105,0.00248587414015,-0.00960950308859,0.012979915831,0.00202752787839,-0.00265365907601,-0.0072837895617,-0.00955221431087,-0.00219702526666,0.00573141401531
