,EGFR,Hypoxia,JAK.STAT,MAPK,NFkB,PI3K,TGFb,TNFa,Trail,VEGF,p53
3-phosphoinositide dependent protein kinase-1,0.0182880856432,-0.00223106728321,0.00249649492623,0.00159304130304,-0.000895910687452,-0.0166540123087,0.00268552664929,0.0216247614481,-0.0172823648167,-0.0097656976803,-0.00855801479967
Phospholipase D1,-0.00910006039733,-0.00893265709049,-0.0148030103891,0.00777750836784,-0.00483430975725,0.0215612196341,-0.00125459894564,0.0211234479024,-0.000409903151786,-0.0185813530997,0.00300965486893
Phosphodiesterase 4A,0.00389889210235,0.0117078031346,0.00255485397319,-0.00751548715264,0.00163067405306,0.0169610069193,-0.0041576912267,0.000733238227144,-0.0186974607454,-0.00651157999408,0.0089681817772
Adenosine A2b receptor,-0.00119997282827,0.00234622602545,0.0141686454114,-0.0174718521611,0.0167326188091,-0.00440440381985,-0.00200370935824,-0.0603365081446,0.0305211839424,0.0378278680876,-0.00534635541792
Carboxypeptidase B,0.00427083901786,-0.00588192903783,0.000734797317523,-0.000322085283297,-0.0148103332577,-0.0157032483789,0.00327836186628,0.0168100512721,-0.00305555932106,-0.00829731069575,-0.00390128940387
Adenosine A3 receptor,-0.00120140964402,-0.0155133790033,0.00264236659842,0.00176398603222,-0.0144586051807,0.00954097267848,0.000457753489566,0.0319517124317,-0.0062426040989,-0.00999370010284,-0.00137097280317
Histone deacetylase 5,0.0047876707721,-0.000301240388189,0.00860896173611,0.00517616310009,0.0220510982207,-0.00463407359022,0.0128228368575,-0.0245711467949,0.0045240106898,-0.00759876497652,-0.00238028967803
Liver glycogen phosphorylase,-0.00946854909817,0.00958300873381,-0.000345381388978,0.00764745635809,-0.000207872014919,-0.00311367555081,-0.00194737009412,-0.0255150440385,0.00610205633386,0.0214253948214,0.0179758845179
Tyrosine-protein kinase LCK,0.00750325099721,0.0168126371527,-0.0114537502663,0.00846710079198,0.0118965844898,-0.00861641904236,0.00263382749128,-0.00259708871054,-0.0124597827101,-0.00798024384768,0.00331017171659
Cathepsin D,0.0107771643544,-0.0162711952722,-0.00661600926568,-0.0110325043227,0.00278038708826,-0.00115308554359,0.00659923565175,0.0160911843751,-0.0117117249325,-0.00152751687354,-0.0104351317058
Melanocortin receptor 4,0.00589084896053,0.00553571717812,0.00586062065603,0.00407245603467,0.000710252348696,-0.00990726377924,-0.0100322162006,-0.0182655007703,0.00575864274251,0.00134425405521,-0.00570958519892
Peptide N-myristoyltransferase 1,0.0102049758699,0.00653304575936,0.00350748037905,-0.0101414025232,0.0137233128186,0.0182823613942,-0.00148907105022,0.00184030571531,-0.0172262842546,-0.00137226950338,-0.0106787256393
Tyrosine-protein kinase SYK,-0.0163078209909,0.00453207632532,0.0114797884698,0.00283352548264,-0.015934905824,0.00333691885295,-0.00224388805405,0.00683595983573,0.0136691766914,0.000792343692219,0.0210528410633
MAP kinase p38 alpha,0.00340381264304,-0.0138458684985,0.00321981857372,0.00108556252289,-0.00544255501573,-0.00741149416087,0.00362095399849,-0.0017647875891,0.0138598813695,-0.00233430716213,0.00763819209849
Carbonic anhydrase I,-0.007138128398,0.0187994579596,-0.00277438696334,0.0130866958614,0.00040235685404,-0.0131017351446,-0.00562844704452,-0.0231130736022,0.00527027901604,0.00283873032456,0.00424103662784
Furin,0.0113313506536,0.0035068987535,-0.0121651106016,0.00858646235458,0.00675023564846,7.44231588455e-05,-0.00265564603316,0.0112679232513,-0.00950975642151,-5.11725192316e-05,-0.0129600771759
Tryptase beta-1,-0.00434725969962,-0.000138469335394,0.0110055832463,0.00491545289211,-0.00620167654462,-0.00562820096141,0.00535369592449,0.00619026299609,0.00711397456028,-0.00413065269708,0.000909103146675
Glycogen synthase kinase-3 beta,0.00657657957026,0.0099549844782,0.00200943751107,-0.0158752784565,0.0121656001073,0.00502502497878,-0.00198421609124,-0.018493222334,0.00343752966884,0.0116631679395,-0.00324637972589
Dual specificity protein phosphatase 3,-0.00796574355554,0.0113763190391,-7.86088390016e-05,-0.00981531001322,-0.00419239854762,-0.0143319893331,0.0134335946062,0.0180822758336,0.00661614346444,-0.0214775109936,0.00563153961521
c-Jun N-terminal kinase 3,0.0187436121271,0.00672255968439,0.00409892666452,-0.00239259869953,-0.0135751418769,-0.0039586089165,0.00579595627739,0.0231692845268,-0.0272389703626,-0.0113919110278,0.000654675372895
Histamine H3 receptor,-0.00047242345515,-3.80652682205e-05,0.00859024052859,-0.0132872500525,-0.00245806918832,-0.00224790637216,-0.00689498260163,-0.00901974020137,0.00561656248648,0.0174950506735,-0.00758290641933
Phosphodiesterase 2A,-0.00314858288858,-0.0105225304144,-0.00738265996425,0.0040763209353,0.00705442653393,0.0104838574213,0.00137735498132,-0.00555609532909,-0.00334151861137,0.00742801048599,-0.00725965724429
Adenosylhomocysteinase,-0.00542997780741,-0.0161577471411,-0.0128302497702,-0.00942673222352,0.00317485625978,0.0209771423215,-0.00445751628994,0.0283252766181,-0.0129302218497,-0.0125443363212,-0.012329453288
Tyrosine-protein kinase SRC,0.00282874870155,-0.00891818759157,0.00279997789326,0.00346501281785,0.0200980235584,0.00777920734087,0.0028150654905,-0.0173385907402,-0.00301853254763,0.0118610739587,-0.000815202784506
Cathepsin K,-0.00541572995658,0.00623282156268,0.0107850692474,0.00728279517629,0.0020438157183,-0.0141195747583,0.00778180149269,-0.00451311720096,-0.000944557655018,-0.00305535501669,0.0147036950222
Macrophage-stimulating protein receptor,-0.00398147867795,-0.00742707342586,-0.00557781667522,-0.0145830291149,-0.0188976043741,0.00979626229588,-5.56528000919e-05,0.00663205772385,0.000654803731597,0.001337472719,0.00520563776569
Cystinyl aminopeptidase,-0.00443520372603,0.00968804248536,-0.00299171205821,0.00714571397274,-0.0099088202378,0.00376666231477,-0.0113636859281,-0.00865378529608,0.00796548573335,0.0076864852768,-0.00976090789868
Focal adhesion kinase 1,-0.0210830223622,-0.0110813270791,-0.0105942613379,-0.000239386505958,-0.00314536961855,0.00180122968073,-0.000821732443834,0.0303176780026,0.00313115938008,-0.0045177862608,0.00117535371225
Mitogen-activated protein kinase kinase kinase 11,-0.00705793350631,-0.0032923673781,-0.0115640830801,0.00869061631288,-0.000156140896131,-0.000565063052378,0.00491906875212,0.0131907795013,-0.00207323389291,-0.0194785920487,-0.00342309236314
Histone deacetylase 7,0.0164088887005,0.00975680579659,3.16550748819e-05,0.00103613557941,0.00193300207212,0.00795420059167,0.00291198229424,0.00469947132543,-0.00626550124727,-0.0161326216769,-0.00623003841702
Phosphodiesterase 11A,0.000651317433293,0.00852532154472,-0.00358112403901,-0.00779941915343,0.00091138319835,0.00708114997079,-0.00821696528526,-0.00483168731925,0.00663989853184,0.015287385037,-0.00321048595548
Cytochrome P450 11B2,-0.00741350752924,-0.00812927591047,-0.0173289015034,0.00185286307026,-0.00555073079062,0.00113966818243,-0.0187269027392,0.00562827343148,-0.0100453173958,0.0153702114977,0.0076628074268
Protein-glutamine gamma-glutamyltransferase,0.00727441449473,-0.00218141623324,0.0183336442567,-0.0101446922795,-0.00738339324656,-0.00465811700247,0.004536058306,-0.00450182594025,-0.00869946009862,-0.00725498428307,0.00545140825821
Phospholipase D2,0.0141788625555,0.00970522224075,0.0167888514783,0.00640784459582,0.000659267409208,-0.0166284358057,-0.0030944464369,-0.0406485407334,0.0173015069646,0.0209268309827,0.00909591891776
Metabotropic glutamate receptor 4,0.000743775307009,-0.00967852054051,0.00282953399848,0.0140447446818,0.00962693505299,-0.0139600601103,0.00988591929502,0.00291329154422,0.00226348975461,-0.0133407736715,-0.00439627785147
C-C chemokine receptor type 5,-0.0128819539857,-0.0125019593609,-0.00207045566707,0.0122203225427,0.00109805506136,-0.00959292137502,-0.00185736628691,0.0201172029282,0.00318677832489,-0.027131170237,0.0012499084713
Fibroblast growth factor receptor 3,-0.00087501454831,0.0259482376353,0.00744425173122,-0.00151989623026,0.00341491546378,-0.00604900549826,0.0100589147025,-0.00694499591066,0.00907834509554,-0.0153970506403,-0.00161033840663
Phosphodiesterase 4B,-0.00475808120569,0.00851619078738,0.00214159786317,0.000572422143282,-0.0087094597175,0.00686528393544,-0.0113280066872,0.0072929982209,-0.00111891323609,0.00415506710567,0.0055460618734
Ileal bile acid transporter,0.00825643196645,0.00649291815303,-0.000816173208642,-0.0073201898899,-0.00134007020899,0.000738093658543,0.00610735564036,-0.0118055541279,-0.00546364131314,0.00532223990594,0.00225913273432
Integrin alpha-4,-0.00318083500783,-0.00374561962186,-0.00124973170431,0.00375783760554,0.0062450768418,-0.000966369423712,-0.00586838705148,-0.0168246629874,0.00686167134235,0.0236322233218,-0.001526665172
Sodium/hydrogen exchanger 1,0.000616545998688,-0.00529123495392,-0.0150683735061,0.000999822225911,0.0108861317161,0.0111707288675,-0.00457918483012,0.0122071408401,0.00758072297967,-0.00917252869678,-0.00805528761492
Acyl coenzyme A:cholesterol acyltransferase 1,0.00618201133828,-0.0296874661053,-0.0111331200813,-0.0153493278297,-0.00533922347359,0.00478806247332,0.00160310252443,0.0124176495841,0.00559787751398,0.00286318343385,-0.00720861977706
Estradiol 17-beta-dehydrogenase 2,-0.00153395399911,0.0100685794537,0.00239702086291,0.0111719289822,-0.00163813431261,0.0039612706143,0.00362302864893,-0.0131084329557,-0.0208080253705,0.0130227609331,0.0132727810262
Vascular endothelial growth factor receptor 2,-0.00879463749923,-0.0139709032055,-0.0128284251228,0.0146099046199,-0.0111974164411,0.00479269295281,0.000674419360642,0.0227510319893,0.0102797523785,0.00452396490245,0.00256738559032
Matrix metalloproteinase 13,-0.0202112127919,-0.00829119139978,0.00164374363582,0.0117867637132,0.0155730538371,0.0164436348857,-0.00924045904435,-0.032237230094,0.0143752734522,0.0130441375699,-0.000623033573841
Tyrosine-protein kinase ZAP-70,0.0076737191975,-0.0109390042438,0.000508234822161,-0.0108185856188,0.0115110591493,-0.00324256440309,0.00324121250589,0.00752588184757,0.00977926034837,-0.00469263136528,-0.0170843412354
LXR-alpha,-0.000661739941149,-0.00369600397814,0.00743372988692,-0.00315395193377,-0.00354327466052,-0.0109205377478,-0.000173748657775,-0.00945006720637,0.00682940261352,0.0087658070065,0.0125764396759
Protein-glutamine gamma-glutamyltransferase K,0.00148054153871,0.0186354043977,-0.000831406379615,-0.00052625103059,-0.00451422501092,0.00209851135789,-0.00233794981377,0.00107634134901,-0.00618442140987,-0.0149081968788,0.0199810017006
Nerve growth factor receptor Trk-A,-0.00772059250876,-0.00378711672941,-0.00189335062609,0.0144269112704,-0.0128029509141,-0.00170653346116,0.00180988777016,0.0135438258834,-0.000784513429264,-0.0201908428129,0.00945898644011
Coagulation factor XI,0.00443881707689,0.0178534707753,0.0111418593623,-0.0174617270236,0.00916919092454,0.0114270480179,0.00614607474154,0.00372361087761,-0.0202882630161,0.0030109197919,-0.00865785261596
Casein kinase I delta,0.0144153278275,-0.00178250650868,-0.000968041927328,0.00543933663599,0.00215181827121,-0.0100385398761,0.00895580369438,-0.00540967117525,-0.00152121077337,-0.00495545507564,-0.00216298231559
Matrix metalloproteinase 3,-0.00331941280659,-3.72744809449e-05,0.0170862028686,-0.0174271228525,-0.000317207184636,0.0025677845857,0.00750514767469,0.000151393193928,-0.00641288990541,-0.0145319123937,-0.000709160325766
Tyrosine-protein kinase JAK1,0.00969902684004,0.0109820280346,0.00669342169198,-0.00356880098634,0.0116047450685,-0.0279205079715,0.00159501731836,-0.0118525062438,0.00281494747918,0.00153099159952,-0.00547757563268
Dipeptidyl peptidase IV,-0.00321349173354,-0.00864694200973,-0.0155924049332,0.0140837488752,-0.008069040049,-0.00356002288397,4.11377466482e-05,0.0131698850426,0.00676645070175,-0.00920130424444,0.00444003847917
Serine/threonine-protein kinase mTOR,0.00260268731562,-0.00526270209238,0.000594544553089,-0.00709662694373,-0.0141927520215,0.0116652981784,-0.00512897084593,0.00776878786806,-0.0181854018902,0.0145439390783,0.00385343317156
Glycogen synthase kinase-3 alpha,0.00187080133831,0.00507474650064,0.00505772636429,-0.000386996817818,0.00900257336585,0.00275860741318,-0.00910457891368,-0.014237281982,0.00843634780158,0.0269791683229,-0.024293770076
Renin,0.00881228643276,0.0169562313633,0.00757055410413,0.000849777667014,-0.00925389593825,-3.95148793342e-05,-0.0130899533473,-0.00465882261542,-0.00513654764363,0.00623174336264,0.00438096831054
Sigma opioid receptor,-0.00334218820096,0.00596971811837,-0.00741903972392,0.0105950161283,-0.00928475490789,-0.00550853498816,-0.00942803271197,-0.0072274774977,0.000558976056739,-0.0128498952449,0.0160747355966
Mitogen-activated protein kinase kinase kinase 9,0.00732036369078,-0.013227123793,0.00496021964039,-0.0187642699715,0.0284444963388,0.00208500328283,0.0259964316425,-0.00147089441313,-0.000808673629355,-0.00418653936756,-0.0137684968888
Phosphodiesterase 4D,0.00836260271692,-0.0265632140742,0.00220244555367,-0.0201300571162,-0.00442488103609,0.00268021103383,0.00858604589954,0.00564184758382,-0.0053831511239,0.00871294264879,-0.000203524194735
Carbonic anhydrase III,-0.0136140825817,0.0168183310435,-0.000200440538554,0.0200266057169,-0.00624407491482,0.00122792348983,-0.00351488320495,-0.0139631397679,0.0010324109233,-0.00915679225486,0.0165669409776
Hematopoietic cell protein-tyrosine phosphatase 70Z-PEP,-0.0124182146511,-0.00818661021606,-0.0153658137298,-0.00173435338421,-0.00405221565498,0.0146762428376,-0.00365458088779,0.0204467832421,0.0134220848424,0.00512355451953,-0.00130354802042
Phosphodiesterase 3B,-0.0083941893002,-0.0191258074237,-0.00682849607051,0.0058188011796,0.00687934824307,0.00874407090598,0.00177593494062,0.00826370455507,-0.000246713375885,-0.00443906478795,0.000129368972208
Arachidonate 15-lipoxygenase,0.0028025376387,-0.000225235902237,-0.00256439165066,-0.00101703715886,0.0157620984175,-0.00606048499441,0.00843600671327,-0.000167481284339,-0.00959351375203,0.00458582738436,-0.00694615160522
Phosphodiesterase 4C,-0.00148821573564,0.00726957680562,0.00613514922436,-0.000495844123506,0.00183850820196,-0.00132345976636,-0.00213443034823,-0.000181411088228,0.00422340943926,-0.00437066115904,-0.00282785414167
Telomerase reverse transcriptase,-0.00171201402912,0.00319171990718,-0.00666250158834,0.00188339714874,-0.0104889555737,0.000570882477644,0.00190535905851,-0.00474748359776,0.0184771188695,0.000972781295478,0.00592352717199
Protein kinase C gamma,-0.00611936630143,-0.0047231356785,0.00276104841374,0.0047605926469,-0.0156696174366,-0.0106396404397,-0.00729007404046,0.0179678277542,0.00153361769145,-0.0109555997544,-0.00436103228297
Cathepsin S,-0.0211386784281,-0.00122155065218,-0.00678861818747,0.0121218490306,-0.00446296378595,0.00664681758587,0.01244891806,0.0175282187157,0.00600094918926,-0.0273717228373,0.0185078342749
Sphingosine 1-phosphate receptor Edg-5,0.0139572643888,0.020159172159,-0.00560669735957,-0.0212677437516,0.00644500127707,0.00364752692042,0.0081793249389,0.0120566788294,-0.0152141634206,-0.00170730517946,-0.0163306845083
Tyrosine-protein kinase ITK/TSK,0.000869314878521,0.00803203993823,0.0236126956422,0.0131926167522,-0.00271010755681,-0.00763169200164,0.0020098454624,-0.00799130676941,0.0134066702455,-0.00336522310421,0.0144410450392
Dual specificity mitogen-activated protein kinase kinase 2,0.00436485128031,-0.00898740977125,-0.00305107223301,-0.00422602713802,-0.00498141215529,-0.000533386182439,-0.00612403637014,0.0170987878818,0.000633634065589,0.00987523432934,-0.0119312583141
Tyrosine-protein kinase JAK2,-0.00926927198353,-0.00885951976898,9.89453060351e-05,0.00847847403336,0.0080782356878,-0.00604469046187,0.00127494246928,-0.0261194349708,0.0162567131916,0.012507879928,0.00874369692623
Rho-associated protein kinase 2,0.0206756542382,0.00613368129392,0.00641570642977,-0.0085471513661,0.005898363132,-0.00749756032014,-0.00549846221841,-0.0160030495781,-0.014172153445,0.00115431013635,-0.0183371991106
Cholecystokinin B receptor,0.00756858169585,-0.00649684477794,-0.00227757965736,-0.00492409121893,0.00552693265116,-0.00663501444777,-0.0110981084799,-0.0164029809317,-0.00321559839667,0.0120798120503,-0.00722660389042
Protein kinase C alpha,-0.0049790637748,-0.00340826329951,0.00408975964556,0.00609234713233,0.00448244921328,0.00562195547477,0.00412761435222,0.00109930887088,-0.00797286891346,0.00297173328406,0.0107935465458
Protein kinase C delta,0.000718467212069,-0.00106844961929,0.00215142609788,-0.00356552650807,-0.0161909415909,0.0189850577872,-0.0158460766614,0.0070127327709,-0.00287632168462,0.0242762734929,0.00112446687498
P2X purinoceptor 3,0.00704852731593,0.00979710840892,-0.00805485310886,-0.012037442223,-0.0195541563678,0.012902720631,0.00227734001652,0.0119963462821,-0.0066512435411,0.00217833131842,-0.00335271064408
Multidrug resistance-associated protein 1,-0.00248383759368,-0.00330652375752,-0.00715813382274,-0.00489839430372,0.00241120466799,0.00800971127678,0.0132749494108,0.0115817801793,0.00904343758874,-0.0103215002597,0.00161054854676
Receptor protein-tyrosine kinase erbB-4,-0.00537852902445,0.0142836078618,0.000123015799098,0.000789513997248,0.00472614953023,-0.0048008064856,-0.0120313721701,-0.0112922029058,-0.0114487047607,-0.00574107217626,-0.00850368259633
Cyclin-dependent kinase 2,-0.00309659867075,-0.00473253417096,-0.00260444902066,0.00451585263759,0.00544776681128,0.00860490518454,-0.0117456991635,-0.0119764698289,-0.0136158193559,-0.00710412377187,0.00960017094243
Phosphodiesterase 7A,0.00741173741831,0.00404640296789,0.00689774813139,-0.000580250745958,0.00314427917191,-0.012355459076,0.0108830786762,0.00409281853201,0.00626848866232,0.00318779562159,-0.00880092484715
Matriptase,0.00866100796419,0.00463625536633,0.0151868073089,-0.0201208196919,-0.00359507627865,0.00299095253951,0.0122192288536,0.0129007127129,-0.00382030383968,-0.00315706714919,-0.00356071022225
Sphingosine kinase 2,-0.00597919534315,0.00794137197102,-0.00349599093281,0.00391323163224,-0.00459047418541,-0.0116940605435,-0.00215591475249,0.0233167495961,-0.0145855350458,-0.0123446436526,0.000793782733173
Serine/threonine-protein kinase PLK1,-0.00185547166222,-0.00506127054299,-0.0136128179171,0.0035601459642,0.0123375782595,-0.00254968465826,0.0141578411588,-0.00503445528239,0.00111431424152,0.00202489718137,0.00419799705867
Carbonic anhydrase VI,-0.00740903999365,-0.0107874376054,0.00490513379285,0.0156699701235,0.00643614577367,-0.00802118804768,-0.00123340510486,-0.0154843490012,0.0258652014381,0.00733992751896,0.00101199084892
Protein kinase C beta,0.0126318519234,0.006990914979,-0.0061301697592,-0.000276372630083,-0.0056285557542,-0.0127551067209,0.00344578230719,0.0164475474634,0.00309807358706,-0.0204382909387,-0.00854302154082
Cyclin-dependent kinase 7,-0.0167893684895,-0.00506321081579,-0.00103581210445,0.00857382411429,0.00620557077352,0.000149698501065,-0.00224820029232,-0.0136581028644,0.00794770355019,-0.00249924178378,0.00711089169584
Glycine transporter 2,-0.00192835172619,-0.0118424888892,-0.000455846802217,0.00122310240007,0.00658826675681,0.0147354895766,-0.0113690051001,-0.0167650456238,-0.00958024906425,0.0246722801692,-0.00810169233732
Cyclin-dependent kinase 1,0.00926700556087,-0.002413448044,0.00123849756749,0.00464182743635,-0.00658382870248,-0.000211378153123,-0.00104389003502,-0.00371633865495,0.00505108113787,0.0126705987997,0.00877488519477
Excitatory amino acid transporter 1,0.0142012462002,-0.00770932856087,-0.000174008623455,-0.0035836540141,-0.0082831606178,-0.00306514146077,-0.00339449334064,0.00378471525765,-0.00550648877444,-0.00150653006901,-0.00200211758825
Plasma retinol-binding protein,-0.0158913542459,-0.00534849774666,-0.00719193376308,0.00765411182086,-0.00374724548321,-0.00253885482657,0.0109603257424,0.0180438078393,0.0149015489962,-0.0169492696981,5.54672539251e-05
Poly [ADP-ribose] polymerase-1,-0.00439670371891,0.0228062962615,0.00300939838995,0.00294982859062,0.0100774940708,-0.0140195259013,-0.00907875375226,-0.0147076736868,-0.00213233843402,-0.00720027441601,0.00204743223494
Thymidine phosphorylase,0.00242918076228,0.00363924728139,-0.00149084874457,-0.00979445675887,-0.00135183316615,0.0161297651956,-0.00426434783508,0.00657363215442,-0.0156116700353,-0.00408759820335,0.00176858004029
Cyclin-dependent kinase 9,0.0171607903457,0.000676850941236,0.0177108560121,-0.0076769211386,-0.0233941903447,-0.012931576654,0.0134660037328,0.0180018718265,-0.0104550212487,-0.0132381963437,0.00333922772865
PI3-kinase p110-delta subunit,0.00613236448396,0.0103363204409,0.000351311085482,-0.0168855264873,0.0189648222985,0.00807430515067,-0.00792940654078,-0.0413501644793,-0.0107532335184,0.0302759489941,-0.0123270296429
DNA-dependent protein kinase,-0.00748794422401,-0.000466353992506,0.00844832648887,0.00908449279022,-0.0052838697252,-0.0142576818718,0.0136656782487,0.0176312954109,0.00547224052207,-0.0312834186108,0.0112070288047
PI3-kinase p110-beta subunit,0.0147658153845,0.00285407643442,0.00781241974787,-0.000683302635908,0.00277271333827,-0.00319918248228,0.0116284011725,0.0069652055222,-0.00916316639633,-0.00317883976531,0.00158387846011
Serotonin 7 (5-HT7) receptor,0.0087092544215,0.00574723673607,0.00926031366785,-0.0172793023964,0.0137467715485,0.00173705277966,-0.0132714530351,-0.0413624621727,0.00723896455233,0.0409706968233,-0.00669567703517
Bradykinin B2 receptor,-0.00365093757746,-0.0118397262002,-0.0290662839541,0.00303071357683,0.00324404616847,0.0115749505772,-0.0118263172091,0.017920025598,-0.0085285831213,-0.0148258551079,-0.00288572279739
Protein-tyrosine phosphatase 1C,-0.0245200498778,-0.00497767376694,-0.00325396686073,0.011442111803,0.0155059524834,0.00635379009826,-0.00757884096063,-0.00593990491934,0.0197758778135,0.00103028665611,-4.83722321871e-05
Carboxylesterase 2,0.00597601147311,0.00451695528616,0.011270232316,0.00531928189604,-0.00927299295731,-0.00545928534867,0.0202812365074,0.00613976631521,0.00504111006292,-0.00842547015911,0.00918727303247
Estradiol 17-beta-dehydrogenase 1,0.0124496002894,-0.00390499034971,0.000933266773463,0.0136095513558,-0.019741715709,-0.0128519964691,0.007904886024,0.00256407880272,0.0112064386238,-0.00229935428658,0.00431924422137
Histone deacetylase 8,-0.0104889708916,0.0018469482679,0.00636193727797,-0.00482349582809,0.00547208186658,0.0100767350904,-0.00777114938515,-0.000502493350727,-0.00822420395658,0.00136305508012,-0.00433895099146
Prolyl endopeptidase,0.00826135321246,-0.00596458446826,0.00689167930943,-0.0197729961641,0.00139738779088,0.0120728828567,-0.0061249920477,-0.0209027003863,-0.00493522047689,0.0268751384547,0.000343507871807
Matrix metalloproteinase 9,0.00660807086513,0.0117531094764,0.0123593325558,0.00368176053254,0.0012990878662,-0.00659532554837,-0.00126281351036,-0.0147951091876,-0.0108843335569,0.00481459820739,0.00620968610804
CD22,0.0227673345117,8.60167873797e-05,0.00383737625953,-0.00840664801516,0.00622624111364,-0.00642718893674,0.00250805513484,-0.00559348647419,-0.00819555445839,-0.000654452484278,-0.00492534858727
Metabotropic glutamate receptor 5,-0.0062070656456,-0.0132176086231,-0.0109457713313,-0.0172607759979,-0.0128390475644,0.020171114637,-0.0106927323597,0.0301051175983,-0.00118726177255,0.000901044560757,-0.0177805538727
Sphingosine 1-phosphate receptor Edg-6,-0.00962745623178,-0.00737419525845,0.00606685594813,0.00689715844184,0.0117208032613,-0.00208725873463,-0.00921800918079,-0.0101466915326,0.00588940605346,-0.00253108038238,-0.00141975369424
Rho-associated protein kinase 1,-0.0163544839272,0.00915665866044,-0.0212921087462,0.00940615359153,-0.00627119532366,-0.002818958772,0.0109865617806,0.0178440934127,0.00433313029654,-0.0234622979833,0.010719751558
Tyrosine-protein kinase HCK,-0.0044614454551,0.00656167761077,0.00333586847745,0.0120027667588,-0.0179317346598,-0.00424749519294,-0.00613596331542,0.00387315853051,0.00409119949293,0.00209580739011,0.00501917112494
Carbonic anhydrase XII,-0.0118870340372,-0.00410269334823,0.00244403037111,-0.000648402983288,0.00291351549964,0.00434195568059,-0.00430583943941,-0.0244101559842,0.0185297757999,0.0173210903036,-0.00304145101092
Histone deacetylase 1,0.0080858775831,-0.00428703956227,0.00906457012513,0.0185995747634,0.00316277454651,-0.00307614175038,0.00200120571405,-0.0136634342435,-0.00105620788615,-0.00741967117942,0.0135078670599
Lysophosphatidic acid receptor Edg-7,-0.00425448233301,0.000941553903183,-0.0228844514822,-0.00991948082812,0.0224886081042,0.00176117848566,-0.00700933955061,0.00522895242954,-0.00322131891122,0.00936887606897,-0.013037669691
PI3-kinase p110-gamma subunit,-0.00637911196128,-0.0169266370198,-0.00337112202567,0.00530240161119,-0.0211764302331,0.0165512859449,-0.0120903675526,0.0205582871107,-0.0120537950233,0.000523593777561,0.00528896415736
PI4-kinase beta subunit,-0.0116683942451,0.0127702696354,-0.0069266218508,0.00736967178455,0.00182425198439,0.00157573812637,0.00427558489967,0.0140698844768,-0.00388243602112,-0.00795881927508,0.00558422893791
Cathepsin L2,0.0171067063531,0.00828986515605,0.0113237710869,-0.0116105112253,-0.00688454686518,-0.0154856284077,0.00370833057906,0.00263573717744,-0.00708344963143,0.00807313565039,-0.00935207519009
Urokinase-type plasminogen activator,-0.0146007207076,0.00317470018439,-0.00915784193664,0.0042424366806,-0.000172695566125,0.00981603312541,0.0166997388682,0.0135035829893,0.00895122242309,-0.0138694484711,0.0196095807914
Testis-specific androgen-binding protein,-0.00573207991935,-0.0158257499242,-0.000581481209549,0.00176752993619,0.0168362203558,0.00639730769521,0.00329012045304,-0.0203726715441,0.0119295130405,-0.000687450374286,0.000320599859401
Caspase-6,-0.00546898572744,-0.0124709739046,-0.00412914514583,-0.000286009597674,-0.00764405415494,-0.00293080082902,0.00380438275687,0.00983350515461,0.0111299310509,-0.0123610685012,-0.00594406704058
Cyclin-dependent kinase 4,0.0238078989869,0.0268249895684,0.0095905387992,-0.0113984475057,0.00889143556582,-0.00503438297743,0.00950931158001,-0.000974388867489,-0.0214031312643,-0.00743731717764,-0.00605829254723
Histone deacetylase 11,-0.00952420344478,0.000273420966851,0.00142786478064,0.0105061954442,-0.00961475913143,-0.00508491857754,-0.0118899999986,-0.00895821622304,0.00474247942601,0.0052643264934,0.0093845954047
Sodium-dependent proline transporter,0.000495424456603,0.00933911846482,0.0177326897101,0.00863258537787,0.0142787423537,-0.0129736258571,-0.0121053649191,-0.030255826098,-0.00343266821899,0.0110715268107,0.0126059538454
Matrix metalloproteinase-1,-0.00601024624209,0.000714801736103,-0.0134525936078,-0.00512679347474,0.0116999971368,0.00700637670946,-0.00940883064251,-0.00214215783698,-0.00347342463572,0.00699404121383,-0.0126347054801
Matrix metalloproteinase-2,-0.0086723976378,-0.00116501524238,-3.99999133285e-05,0.0130594808679,0.00202358045229,0.0013319986256,0.000534665771927,-0.0116075161869,0.0155448201507,0.00600936858567,0.0024626664309
Protein-tyrosine phosphatase 1B,0.0159581969347,-0.0176667440836,-0.0081961881723,-0.00746115874216,-0.00834247643321,-0.00256037228894,0.0120942830155,0.022781005857,0.00868825222661,0.00780194418471,-0.0125783616009
Acetyl-CoA carboxylase 1,0.0106418293541,-0.00875253390265,-0.00485126592665,-0.00484136012054,-0.0140790935686,-0.0005694641144,0.00225207746723,0.0278057646431,-0.0142352091173,-0.00553488695173,-0.00365535059574
Serotonin 6 (5-HT6) receptor,-0.0164392237807,0.0245934572539,0.00904520087863,0.00548556693094,0.00174115256423,0.00931052473133,-0.000391722953401,-0.0139238418478,0.00487754982689,-0.0261271830011,0.014821074642
MAP kinase ERK1,0.00849146888125,-0.0164062636826,-0.000254924814195,-0.00315567026783,-0.000600982639064,-0.0109638448043,-0.00523893020384,0.000239170873049,0.00674504457921,0.0173313743501,-0.00685459554457
Cytochrome P450 2C9,-0.000754664068088,-0.0118373273818,0.000369798772028,0.00542469013927,-0.00145517991433,0.00455717148769,-0.000612162440993,0.00837477197984,-0.00343748092488,0.00494344754476,0.000845642135437
