,EGFR,Hypoxia,JAK.STAT,MAPK,NFkB,PI3K,TGFb,TNFa,Trail,VEGF,p53
3-phosphoinositide dependent protein kinase-1,0.0122969499218,0.00224385134324,-0.00421455414088,-0.00190267088857,-0.00711093067575,-0.000451775807021,-0.00795726195497,0.00308829663504,-0.00814305419272,-0.0139803445448,-0.00446967359967
Phospholipase D1,-0.00386614514596,0.00824242481552,0.00998372438738,0.0110573318461,-0.00583527792374,0.00649951648454,-0.00106240826056,-0.0142849957289,0.0238745439329,-0.00628550457885,0.0116007454092
Phosphodiesterase 4A,-0.00818913629978,-0.0175279696452,-0.00984193964135,0.0107685843936,-0.00187391014257,0.00726248522247,0.00877389995762,0.0112733255184,0.000275227412315,7.15831759869e-05,-0.00178369339933
Adenosine A2b receptor,0.00802862255032,0.00719909999708,-0.0123706367992,0.00220203777073,0.00244406665006,-0.00197763038983,-0.0155920638196,-0.0037912602311,0.00674027916859,-0.00636247845469,0.00892495722576
Carboxypeptidase B,-0.0170425900115,-0.000491486719747,0.000682824270103,0.00102575192187,0.00682159710522,0.00553337186473,0.000360440986032,0.00517803425448,-0.00632623257602,0.0110999406118,0.00926871952699
Adenosine A3 receptor,0.0185781264883,-0.00434095991382,0.00868777170578,-0.014222062451,0.0112218580711,-0.00700910589337,-0.000509271658009,0.0122193879209,-0.0113969853805,-0.000864809839792,-0.0193000118371
Histone deacetylase 5,-0.00407315276108,-0.00314907258534,0.00288421529445,-0.00263384793039,-0.00268800836747,-0.006058428101,-0.00422258210695,-0.00536826127713,-0.00689030322335,-0.00264528465079,0.000749242803868
Liver glycogen phosphorylase,-0.0289612871526,0.0145720497043,-0.0171980269443,0.00678179515918,0.000305502051464,-0.0105385209435,0.0102363191724,0.0102799019824,0.0029529825897,0.0207754999441,-0.00278771236818
Tyrosine-protein kinase LCK,0.0155232011866,-0.0135839923835,0.00320887793149,-0.0126314315296,0.00667623253691,0.00373664075512,-0.000244485787552,0.00846222897792,0.00880970236084,-0.003241719441,-0.0115151406471
Cathepsin D,0.0138187164768,0.00127883663945,0.00842822453607,-0.0120660474079,0.011670356266,0.00411341043634,0.00533265668537,-0.0284000714324,0.00284006506564,-7.9435724887e-05,0.0058996522623
Melanocortin receptor 4,-0.00179464519921,-0.00473333441804,-0.00317616910515,0.0219533327326,0.00423950181297,0.00319876657193,-0.00806739312298,-0.00437374832173,0.0029208562778,-0.00232812903714,0.0101614620946
Peptide N-myristoyltransferase 1,-0.0278338198182,0.0142626705961,0.00748290554576,0.0246233412164,-0.0125303874035,-0.0040781077176,0.000939890502092,-0.00217808054659,-0.00537892388841,0.00865311510791,0.0128022535739
Tyrosine-protein kinase SYK,-0.00274531796264,-0.00371235590791,-0.00221534330246,0.000966387623758,0.000432143385076,0.00228462797376,-0.00117487697248,-0.00693108776297,0.0111768171683,-0.00380598409334,0.00157293940016
MAP kinase p38 alpha,0.0175103389381,-0.01035283127,-0.0194701254316,-0.0230200522962,0.0193279056465,0.00153693134711,-0.00381540860581,0.0102033931836,0.00168634029508,0.00559457664048,-0.0117194222305
Carbonic anhydrase I,0.00389309956435,0.0171175530625,0.0102166225223,-0.003122711483,-0.00726274593745,-0.00973526640377,-0.00351671368594,-0.00681199820391,-0.00100512483292,-0.00478493074988,0.00385989547168
Furin,0.00448738241516,-0.00458204208226,0.00171406008187,-0.00989980842818,0.0174820638731,-0.00559719466594,0.00739861994611,-0.00364590609103,0.00856563922114,0.00299463188563,-0.0171442446283
Tryptase beta-1,0.00662359856683,0.00789408561352,0.0095960488055,0.00842379043656,-0.00631577083856,0.000122090817364,-0.013218289874,-0.0118619353232,-0.00288598817646,-0.0145972063032,0.0237890029111
Glycogen synthase kinase-3 beta,0.00344807140877,0.0129085864327,0.00282269375992,-0.0103511319805,-0.00567089056064,-0.0119236457324,-0.00789142875458,0.00163052637022,-0.00255954328727,0.00146043885284,-0.00564183749429
Dual specificity protein phosphatase 3,-0.0139923507784,0.0121327647077,0.0148863003703,0.00246780091333,-0.0105702873604,0.00607089800678,0.0198118258731,-0.0151408557483,-0.00775962907429,-0.0132540162551,0.0126932720215
c-Jun N-terminal kinase 3,-0.00698755603611,0.00482943938698,-0.000488643709381,0.0137819637033,-0.00421477551893,-0.000722245885181,-1.65955406913e-05,0.00457974092501,-0.00308467550899,0.00300812830562,0.00568902252142
Histamine H3 receptor,-0.022408598888,-0.00351092870807,-0.0064342056346,-0.000524767960829,-0.00493964573659,0.00620593245793,0.00355222534286,0.0106861482265,0.00702473459143,0.00825347652612,0.00778093677921
Phosphodiesterase 2A,0.014625478731,-0.0127065704243,-0.00946348188011,-0.000688928468208,-0.00309127259256,-0.00679977305757,-0.00845884364476,0.0175539641394,-0.0161503590784,0.012035378289,-0.0221713105303
Adenosylhomocysteinase,0.00738954964125,-0.00234538759105,0.000169342583046,-0.00950676993176,0.00841267712061,-0.00322317048181,0.0022839713956,0.00964592286644,-0.00335755874993,-0.022755335599,-0.000697310537319
Tyrosine-protein kinase SRC,-0.00633797765726,0.011555904674,-0.00363391053615,-0.0198219588787,0.0196655849882,-0.00354078383775,0.0119523063551,-0.0150741975155,0.023037178663,0.00808846725646,-0.0105004170221
Cathepsin K,0.0233903482598,-0.0176107118968,-0.00551773982347,-0.00921647774839,-0.00540856238187,0.00621478537259,-0.00443282096801,0.0124701224708,0.00527149964534,-0.0246137539129,-0.00710551287815
Macrophage-stimulating protein receptor,0.0213175802161,-0.00633228075451,0.00785171824178,-0.016404345454,-0.00553331353878,0.00646249933734,1.82923110947e-05,-0.00293516709311,-0.0172767466492,-0.00532475956553,-0.00982297952785
Cystinyl aminopeptidase,0.00204414985821,-0.00527799790241,-0.00560251018647,0.00488980333183,-0.00548981923521,-0.00293370806662,-0.000939952743017,0.0108956103568,-0.0147785291944,0.0142227789863,-0.00543019234246
Focal adhesion kinase 1,-0.0069819482313,-0.000332139312984,-0.000430456663525,0.0025560937156,-0.0131213001644,0.00743131061375,-0.00064309736817,0.0144885270267,0.000707726787359,0.000735539910633,-0.00857266175366
Mitogen-activated protein kinase kinase kinase 11,0.00029030877975,0.0129544289376,0.0103088611396,0.00222430162151,0.00464682131461,0.00212429958508,0.00689136150407,-0.0253441156901,0.00488559825679,0.00262169318591,-0.000969533518261
Histone deacetylase 7,-0.000737601356478,-0.0007671970429,-0.00871018668382,-0.00529600629046,0.0219626607824,-0.00696191454118,-0.00199103856876,-0.00338060410429,0.000806388545631,-0.00298663771503,-0.000331547346737
Phosphodiesterase 11A,0.0188937226443,-0.00468402484298,0.00267585699236,0.00537188437477,0.0071064631716,-0.0111468051451,-0.019028246855,0.00946792702137,-0.0018916157322,-0.00828815747732,-0.00343616654041
Cytochrome P450 11B2,0.00371938930827,0.00630125009104,0.0049110829223,-0.0163877084337,-0.00518227311853,0.0155081664851,0.000101563984869,-0.00751587335373,0.00891632556916,0.00285334133241,-0.000665730804078
Protein-glutamine gamma-glutamyltransferase,-0.0253168534759,-0.000340264738569,0.00169994324546,0.0103457495636,-0.016387433933,-0.00757088246522,0.0203045454421,0.00655930153346,-0.0101197549642,0.0219093481187,-0.00506977108472
Phospholipase D2,0.00205115892845,0.00490611950256,-0.00508186814722,0.00298239267453,-0.0101536901885,-0.00104459781782,-0.00679800995935,0.00507939851068,-0.0108072115425,0.00357046244586,0.00567084928329
Metabotropic glutamate receptor 4,0.00100537817294,-0.012273500983,-0.00128312328571,0.0164321755953,-0.0234786953751,0.0100325976,0.00156676735637,0.0055400772098,0.00653266206303,-0.0151232787489,0.00944735587141
C-C chemokine receptor type 5,0.0030811738506,-0.00531776915544,0.00633438171382,-0.000365399080768,0.0143727853571,-0.00573345752019,0.0063358682549,-0.0109150311137,-0.00793361083814,0.00930932125282,-0.00629360083632
Fibroblast growth factor receptor 3,0.00729735007581,-0.0081496975013,0.00319645883292,-0.000572467038507,0.00221112484686,-0.00131141604536,-0.0114600583264,0.000341725575596,-0.0073486455385,-0.0274606258004,0.0162870073582
Phosphodiesterase 4B,-0.0138389355287,0.00575037618687,-0.00684430744337,-0.0104627624302,-0.0089741886378,0.00381371189821,0.0176816905867,0.00899164371477,0.00512743357216,0.0171487915021,-0.00790928881959
Ileal bile acid transporter,0.0043661585308,-0.000747850875327,-0.00962945208765,-0.00554394309445,0.0213573375778,-0.000257759345858,0.00144976170067,-0.00321193343694,0.00972473755353,0.0182084572054,-0.0038146179134
Integrin alpha-4,-0.0184507394594,-0.0047811613769,4.59378285745e-05,0.0150873461276,0.00249344372067,-0.00527556885215,0.000826232100274,0.00104243443254,0.00361710624912,0.00865963055173,0.00913037586151
Sodium/hydrogen exchanger 1,-0.0126783013028,0.00922639142411,0.00791656298011,0.0279455808471,-0.0186547114149,0.0124761604122,-0.000815333904488,0.00473126759715,0.0124512338213,0.00704622744654,0.014990912779
Acyl coenzyme A:cholesterol acyltransferase 1,0.0027258375125,0.00788243946237,-0.00997073790194,-0.010239606006,-0.0197518659156,0.00556904775286,-0.00753485838216,0.00850965857158,-0.00147843911403,-0.00251078990878,0.000223329312939
Estradiol 17-beta-dehydrogenase 2,0.0219444746247,-0.00359306596334,0.00797572262161,-0.00517691819192,0.00605083726315,-0.00704861084496,-0.0131305933739,-0.00727779803356,-0.00631058036094,-0.0161815427712,-0.0087344864721
Vascular endothelial growth factor receptor 2,-0.0075123905938,0.0107711987125,0.00654026863094,0.00049313462103,-0.000748692001191,0.00080411519075,0.00122368316592,-0.0109789955455,-0.00410042566438,-0.00429877847521,0.00736438159282
Matrix metalloproteinase 13,0.00138924112263,0.00401073372952,-0.00588087006033,-0.0076083511979,0.0432898531592,-0.0108029597947,-0.00185521565454,-0.00206687839978,-0.0045038347314,0.0163715710871,-0.0109649058551
Tyrosine-protein kinase ZAP-70,-0.00708567092492,0.00264917499711,-0.00827347134288,-0.0172615247153,-0.0221966695059,0.000821814182403,0.0148728030486,0.0144056494043,-0.00937498488045,0.0076326664219,-0.00985595135485
LXR-alpha,-0.0138578237142,0.00502001492539,0.00331568682285,0.00587115197425,-0.00833234998639,0.00387098370834,0.0168061602711,-0.0206075231112,0.00949772660994,0.0101772395084,0.00878630223225
Protein-glutamine gamma-glutamyltransferase K,0.00199233708086,-0.0116756060091,0.002427595085,0.0105851092056,0.0152760653015,0.000145853883842,-0.00709969339171,0.000257096298315,0.0135350377028,-0.0126509986597,0.00764755320922
Nerve growth factor receptor Trk-A,0.0201553272251,-0.00205701488979,0.00719328626101,-0.00164146520712,0.00847462017283,-0.00672554813413,-0.013863190629,-0.00491860273947,-0.0135687417728,-0.0158506651029,-0.00381963225175
Coagulation factor XI,0.0283769257701,-0.0301033543631,-0.00459951452393,-0.0250670785306,0.0145676549569,0.00116093668458,-0.0102312923331,0.0104949505431,-0.00253099293182,-0.018959575803,-0.0149083683613
Casein kinase I delta,-0.00148185953485,-0.00620747821901,-0.0105863974403,-0.00491392925562,-0.0165135187182,0.0165636779636,0.0125382186707,0.00774440457173,-0.0105055979088,0.000143434234417,-0.00568849023024
Matrix metalloproteinase 3,0.00259152012151,-0.0010577030977,0.0100451392124,-0.00288608739268,0.00437988522472,-0.00831634315148,-0.00300959722591,-0.0149271471972,0.0063265670832,-0.0025236026534,-0.00239953137802
Tyrosine-protein kinase JAK1,0.000682178344459,0.0064945106602,0.00597921541286,0.0161832459505,-0.000817379850583,0.00340636424713,-0.0144465493028,-0.00233046302327,0.00119984180905,-0.00196923568767,0.0149171403615
Dipeptidyl peptidase IV,0.0114479488201,0.00710670234941,-0.00161523339888,-0.000943870008037,-0.00301827420926,-0.0172969814232,-0.00486154194335,0.0127600147621,-0.0188188828105,-0.00136227206049,-0.0169478830055
Serine/threonine-protein kinase mTOR,0.00310358674911,0.00125030891967,0.00190109734453,0.00303512825428,0.00430550814168,0.00563360348176,-0.0041819213901,-0.00864345025149,0.0114227645521,-0.00368591192512,0.0085708003893
Glycogen synthase kinase-3 alpha,-0.00249044714938,0.00224740261199,0.00549085349483,0.0143850815871,-0.0133354835904,-0.00246903430985,-0.00512534560389,0.00102745126881,-0.00205932150815,-0.00345519012884,0.020329923352
Renin,0.00733434094715,-0.0117115280221,-0.00464524398281,-0.0112643641567,-0.00097353361692,-0.00247418873769,0.00943757514136,0.00688905592781,0.00306806344233,-0.00851740358789,-0.0114753025162
Sigma opioid receptor,-0.0139632093303,0.0120357601722,-0.00596600112553,-0.00494368836705,0.00114751915004,0.00189028802784,0.00775277088647,-0.000496493854345,-0.00877975580761,0.0115739831223,0.00592196431364
Mitogen-activated protein kinase kinase kinase 9,-0.0074571286571,-0.000701329732991,-0.00706346030999,-0.00367122661058,0.000876000860765,0.00710435638627,-0.000620966784199,-0.00299428986351,-0.000341285489656,-0.0143855022326,0.00469721204723
Phosphodiesterase 4D,-0.00931850806474,0.00178575900981,-0.00917822476903,-0.00806632665629,-0.00778685352725,0.0027893232267,0.0117627361069,0.0081937401931,-0.00153756773312,0.0171414126333,-0.0116959763546
Carbonic anhydrase III,0.0134446042727,-0.00904506502967,0.00370133727992,-0.00931587724701,-0.00853719081029,0.000214153169638,0.0055076806667,0.000949456210485,-0.00098926722899,-0.000928674373944,-0.0141040921791
Hematopoietic cell protein-tyrosine phosphatase 70Z-PEP,0.0101555476666,-0.00929279728312,0.0124811219256,0.00149261106139,0.0124639347813,-0.00335551366775,0.00281005465965,0.0033301410536,-0.00445618944229,-0.0107551860399,-0.00168258331302
Phosphodiesterase 3B,-0.0151621015705,0.0207497377755,0.00843005618584,0.00873855781197,0.00520334786737,-0.000176926945931,0.00458015318367,-0.0201506894698,0.00890728069139,0.0259834851665,-0.00131070770902
Arachidonate 15-lipoxygenase,0.00570215964576,-0.00594765759561,0.00164672088037,0.00154406344357,0.000871774745026,-0.00778533577994,-0.00508617026934,0.00593278821841,0.0146937385312,-0.0215616500417,0.000353999101997
Phosphodiesterase 4C,0.0257029741223,-0.0184711075084,-0.00118229530203,-0.00730491435839,0.01462079436,-0.00462763954199,-0.0185593938327,-0.000153095040109,-0.00114387328176,-0.0308879759548,-0.00285588245504
Telomerase reverse transcriptase,-0.0179255124317,0.011519842573,-0.0098582358799,0.0130326373042,-0.0148954009959,0.00559607607847,-0.00747871807762,0.0150585668413,-0.0025872660827,0.0187190969823,0.0177503595358
Protein kinase C gamma,-0.00214537508214,-0.00748632857443,-0.00332311548871,0.00387344792764,0.00376062693423,0.0121426081459,0.0079691490931,-0.0121129762127,0.00555503750914,0.010479799499,0.00349390688601
Cathepsin S,-0.00168926323202,-0.00123078043761,-0.00121953216042,-0.00520278683964,0.0124449409037,-0.0092644210966,0.00402719229645,0.0143338407839,-0.000325910275044,0.0128708683449,-0.0203959490142
Sphingosine 1-phosphate receptor Edg-5,-0.00287706026858,0.000660287219666,2.32065896432e-05,-0.0147670444142,0.00255202913784,0.00826713801066,0.0072484620986,-0.00778099349646,0.0104204475816,0.00258442595488,-0.00101691673636
Tyrosine-protein kinase ITK/TSK,-0.0118541257028,0.0106980282493,0.00885045205018,0.0132143555056,-0.0106304709089,-0.00285219871468,0.00658455912977,-0.012893479984,-0.00947523663367,0.000701885156405,0.00957353928222
Dual specificity mitogen-activated protein kinase kinase 2,0.0168192196809,0.00652414127647,-0.00156317660535,-0.00829019063847,0.0091157534181,-0.00923712259361,-0.0121126147495,-0.00788199940497,-0.00940606488325,0.00255505931309,0.000813858690823
Tyrosine-protein kinase JAK2,-0.00223335786816,0.00424963562815,-0.00766465804518,-0.00867404709722,0.00413439266334,0.0133739160013,0.00878656006942,0.00309733878641,-0.00661255992184,0.0139364042531,0.00924821143641
Rho-associated protein kinase 2,-0.00364882389217,0.000822802781504,-0.00144033271218,-0.00363287178605,0.00388962486189,0.00486568609657,-0.00266728150269,0.00476376766131,-0.00462244097259,-0.0149985799196,0.011134520857
Cholecystokinin B receptor,0.0125145959063,0.00557498342747,0.00941967839628,0.0160509942121,-0.0328675776377,-0.0140685147923,-0.0225963527306,0.00336211398487,-0.00620793394181,-0.0090265468086,-0.00490982611639
Protein kinase C alpha,-0.0075981235601,-0.0130318247253,-0.00148071482607,0.00826852956688,-0.00444462768234,0.012304683953,0.00533217051416,0.00338754499565,0.0160905012895,-0.0102220126017,-0.00179848326081
Protein kinase C delta,-0.00678690898225,-0.00935700892344,-0.00444471387672,0.00315984157608,-0.00384143819724,0.00611952869523,0.00716782383214,0.0196800472357,0.00852414099952,0.0091914529079,-0.00544327350803
P2X purinoceptor 3,-0.0114385057241,-0.00296956121451,-0.00360871445621,0.00520821086497,-0.00595815449499,-0.000708691346117,0.00473064743422,0.00414101835327,-0.00557303470807,-0.00409176628448,0.000605250826062
Multidrug resistance-associated protein 1,0.0132543213564,-0.00605201716814,-0.00704633903711,-0.0117142310566,-0.00330942063694,0.006742701439,0.00151337510768,0.00928473656372,-0.005052314874,0.00200065016256,-0.0113488927051
Receptor protein-tyrosine kinase erbB-4,-0.00589810023531,0.0121949425576,-0.00182516177155,-0.00318344746471,0.0198105500697,-0.000153679535629,0.00361543542916,-0.0259803877414,0.0195431397264,0.012763099384,0.00476014619585
Cyclin-dependent kinase 2,-0.00789361151812,0.00673809176572,-0.00280377131758,0.000868379428809,0.00739770358267,-0.000235379710946,0.00119203684551,-0.0172905941993,-0.00204086708218,0.00210233362406,0.015760057624
Phosphodiesterase 7A,-0.0218974045155,0.00723505968334,0.00445173241478,0.0113762508554,0.00755355414017,0.00549120753166,0.0117918083031,-0.00414854327802,0.000960428646834,0.00630570616113,0.00674080666725
Matriptase,-0.00657602850054,0.00757400423534,0.00467782108614,0.00534659140547,-0.0112671910353,-0.00281856179011,-0.00738161526607,0.00975055831834,0.0047696761523,0.00937332891001,0.00167843871149
Sphingosine kinase 2,0.0142918253207,-0.00801828871583,0.00293922423889,-0.0189797607036,0.013885465789,-0.00657307510251,0.00489990921322,-0.0139255031364,0.00190673664657,-0.00182133123916,-0.0172148972771
Serine/threonine-protein kinase PLK1,0.00430418465452,-0.00819129908567,0.00851811646507,0.0132398182239,-0.000890167242862,0.00104372433204,-0.00780449793147,0.00697405215232,-0.00141514088806,-0.0152310036883,0.0028917805969
Carbonic anhydrase VI,0.0282310436069,-0.0217187648554,-0.000723223940923,-0.0032151071285,0.0117826855205,-0.011814888246,-0.0198911137521,0.0196385959289,-0.00417900257341,-0.0182392202437,-0.00994295743149
Protein kinase C beta,-0.00881165180345,0.00226021125212,-0.0018176516232,0.0222616970117,-0.032182321999,0.00300230803714,-0.00421109249983,0.0194712384389,-0.00897155049138,0.00408499176154,0.00783801666563
Cyclin-dependent kinase 7,-0.00373112813827,0.000581991805076,-0.00248992604307,-0.00406074757071,-0.0159393350376,0.000623150168959,0.0102358616122,-0.00661788602326,0.00388541978775,0.00799852829933,-0.000292625601036
Glycine transporter 2,-0.00213610131665,0.000733155213791,-0.00667516120722,-0.00695242457828,-0.0014418512974,0.00159974065084,0.00428468507415,-0.00457629573208,0.00196161573492,-0.00196917679699,0.00101611216074
Cyclin-dependent kinase 1,0.00146970158449,0.0104760666987,0.00478386159811,-0.00201967599143,0.00841456780982,-0.00689531310738,-0.00125172992091,0.00187190894593,-0.00662276033993,0.00652665337364,-0.00734486643186
Excitatory amino acid transporter 1,-0.00720094004292,0.00241501279493,0.00183159815931,0.00286700807478,-0.000392027241749,0.00543746214342,0.00554993453114,0.00877020471402,-0.00726992898824,0.0121853568937,-0.00648119218026
Plasma retinol-binding protein,0.0151143640121,0.00914273585296,0.00823910595775,0.00875641426798,-0.00720812581103,-0.00102481868491,-0.017762768825,-0.00518128984576,-0.0083040393472,2.20908761966e-05,0.00349517597155
Poly [ADP-ribose] polymerase-1,-0.0076503465615,-0.0113738829243,-0.000181002451023,0.00109228773678,0.0160002813912,-0.0041023834355,0.000675803453604,0.000396839864381,0.00443046420169,0.00433272013922,0.00135314965023
Thymidine phosphorylase,-0.0144959115817,0.00644505840987,-0.00814049157862,-0.0167677596746,0.0181001371686,0.00093586969599,0.0135764023698,-0.00815508015033,0.00515805661049,-0.00084611178923,0.000335687401528
Cyclin-dependent kinase 9,0.00110812361349,-0.0138649133184,0.000277463224395,0.00450738269404,0.00366598762493,-0.00377620135633,-0.003943470124,-0.00452521894439,0.0047903213563,-0.0297333926029,0.0166754113506
PI3-kinase p110-delta subunit,-0.000524013580794,0.00150876717666,-0.000427976951499,0.00202440505394,0.0117245692389,-0.00501158404932,0.00290186517124,-0.00700769729067,0.0150323605006,-0.00228350130901,-0.00274055599382
DNA-dependent protein kinase,-0.0226434859369,0.0241744462116,0.00691942970641,0.00220917316495,0.00115259894708,0.00245007443885,0.00359719675144,-0.0119914457501,-0.00479136123493,0.0288432542437,0.00780367014248
PI3-kinase p110-beta subunit,0.000141991907131,-0.0165168782696,0.00241016794503,0.00868039732612,-0.00833316805426,0.00786692436937,0.00169753486422,0.00899473006994,0.0109384885122,-0.0243941689836,0.0123539930871
Serotonin 7 (5-HT7) receptor,-0.00163130665791,0.00331264533012,-0.0104661730808,-0.00721241097609,0.0051966807895,0.00293250852113,0.00702867312917,-0.00550142314442,0.00558782427212,0.00215914924738,-0.0113452533347
Bradykinin B2 receptor,0.0166971974919,0.00380274155341,0.00422159240103,-0.00200233204629,-0.0121353383031,0.00531402149239,-0.00594728269836,-0.0122324194039,-0.00137292922283,-0.0006462212379,0.00949010767914
Protein-tyrosine phosphatase 1C,-0.0151049869112,-0.00657166946748,-0.00599604027661,-0.0108035001161,0.00285790008918,0.00131028855405,0.0152125372366,-0.000695927462494,-0.00221085305893,0.0016935177084,-0.00185029878986
Carboxylesterase 2,-0.00596425306822,-0.00563264602458,-0.00513557995675,0.0133755943858,-0.0129010963521,-0.00583639523322,0.00124177692904,0.0191709965596,-0.00224525372059,0.0110953984605,-0.00730818248259
Estradiol 17-beta-dehydrogenase 1,0.024175720596,-0.00166919759159,0.00799493137694,-0.00174797120929,-0.0184074916473,-0.0106963239792,-0.00980889698652,0.0107572402454,-0.0166054701896,-0.0240541372979,-0.00879957793448
Histone deacetylase 8,-0.00563147334402,0.0047298977856,-0.00117813743165,0.00200543904882,0.00102877534502,-0.00337712027926,-0.00247839469587,-0.00451587605704,-0.00114780787279,-0.00518975834297,0.00495999096446
Prolyl endopeptidase,-0.0125863650401,0.0164231397591,-0.00602878490336,-0.00780360596758,0.00628398084666,-0.000811751022878,0.00446465588083,-0.0114722436449,0.00027266776621,0.0276891237116,-0.000793650035329
Matrix metalloproteinase 9,0.0160083564533,0.00245089182523,0.00842530720291,-0.0170746875725,0.0271215019434,0.00402531581213,-0.00320948139984,-0.0101162624749,-0.0103011070848,-0.0174804609412,-0.00096179096979
CD22,-0.0141485691158,0.0129736426323,0.00243619211317,0.00239775963855,-0.00760187348919,0.00281289393921,0.00679117045781,-0.000623049196187,0.0188817571344,0.0205308217276,0.00339773914747
Metabotropic glutamate receptor 5,0.000410777793529,-0.00667032759304,-0.0049093654886,-0.0185323000022,0.0140591567394,-0.00643512721255,0.00533278734864,0.00829794623196,0.00380968719201,-0.00990196954235,-0.0127782787147
Sphingosine 1-phosphate receptor Edg-6,-0.00849510440442,-0.00360775226253,-0.00380483937106,0.00658970528643,0.0162008603542,0.00490249853595,0.00967349904888,-0.000316645535426,0.0147764144532,0.00442564489004,0.00321413053778
Rho-associated protein kinase 1,-0.00582916410762,-0.00371121941244,-0.00495168383652,0.00500247256907,-0.00378642419636,-0.00331588027625,0.00223020314278,0.00794927490756,-0.0121500198504,-0.00590167432186,0.0030809627686
Tyrosine-protein kinase HCK,0.0281949416872,-0.00240230328833,-0.00597647801446,-0.00739454964852,-0.0052814459173,0.00568036513703,-0.00878991612294,-0.00298535169693,0.00621308513699,0.0131749631789,-0.0115833681852
Carbonic anhydrase XII,0.00252400029654,-0.0115489032029,0.0122055688912,0.0168912632908,-0.0181611955264,-0.0119030278522,-0.0218587414591,0.0100654301337,-0.0153870246235,-0.0137952049791,0.00554456422232
Histone deacetylase 1,-0.00171448994696,0.00338692862639,0.00415352977562,0.0146460849498,0.0084321869269,0.00129592703415,-0.018377611458,-0.00889250033292,-0.00466510450222,-0.00579485655015,0.0152997254915
Lysophosphatidic acid receptor Edg-7,-0.01330174663,0.013149600044,0.0124020211442,0.0142818330003,-0.0148689886808,-0.0105707434454,0.00518034122045,0.00762317288518,0.00591202300418,0.0180847462491,-0.00799915642853
PI3-kinase p110-gamma subunit,-0.00428260803467,-0.00152869952089,-0.00879171239638,-0.00350539902484,0.00657903576111,0.00970471868093,0.00888191200455,-0.000181931657522,0.000732877049111,0.00891084990402,0.00364094907405
PI4-kinase beta subunit,0.00438734022939,-0.0124465145113,0.0106080825072,0.0107818942868,0.00491054208847,0.00907093775771,0.00435531476547,-0.0184139980475,0.00461624861691,-2.40551959832e-05,0.0111504030845
Cathepsin L2,0.00638294721144,-0.00791489673995,-0.011733477426,-0.00806016960404,-0.00381413997455,0.00931487551074,0.00828003949884,0.000710935788469,0.00178652335292,0.00393831710504,-0.0065543868646
Urokinase-type plasminogen activator,-0.0035071153493,0.00177408061514,-0.00273347028378,0.00259863749817,0.000389508980228,0.00949209275121,-0.00262148168041,0.0118472158979,0.00298400724928,0.0137827660022,-0.00589726721963
Testis-specific androgen-binding protein,-0.0168405632167,0.0181124874066,0.00354578361197,-0.00812347298006,0.00356129631926,-0.0140173214985,0.00406267306887,-0.00566282851981,-0.0159805454332,0.009002995484,0.00111369526608
Caspase-6,0.00729149330917,9.18577053232e-05,0.00288949908122,0.00799936595153,-0.00575681637802,-0.00375306833173,-0.00647191048488,-0.00719128971557,-0.00693502931806,-0.0175705893292,0.00738414496056
Cyclin-dependent kinase 4,0.0245043341389,-0.0178896213252,-0.000102563748405,-0.00936311152981,-0.0103047329366,-0.00330407592297,-0.00264739386171,0.0122833923466,-0.00679288353087,-0.0265057860563,-0.0109507601855
Histone deacetylase 11,0.00763863787824,0.00183808181823,-0.00188745121614,-0.0116620320596,0.012441836021,0.00310387947776,-0.00462082799065,0.000359000113952,0.00505476174692,0.00725609466358,-0.00388052634303
Sodium-dependent proline transporter,0.00330842893001,0.00621780296409,-0.00602058512675,-0.0166130913476,0.0146391553949,0.00510506012881,0.00664819904936,-0.0102736773125,0.0056430903425,0.000151792061114,-0.00755725265587
Matrix metalloproteinase-1,-0.0165686294569,0.00801364349943,0.00119995749133,-0.00122956831094,0.000973617856876,0.00894707980635,0.00613469634897,-0.0155123378278,0.00761076162406,0.0152641770068,0.00932025377239
Matrix metalloproteinase-2,-0.00630894971941,0.00710040416043,0.0012484615852,-0.000896591853576,-0.00697928701555,-0.00782979314287,-0.00138472698906,0.0117819933075,0.00702450559223,-0.0114121885272,0.00019053320417
Protein-tyrosine phosphatase 1B,0.0140402607862,-0.00740097560978,-0.00497382826021,0.00519365986713,-0.010089570178,-0.00891782251851,-0.0117796969721,0.0310019389913,-0.0130841030526,0.00278993326394,-0.0205248664934
Acetyl-CoA carboxylase 1,0.0018271849762,-0.00767172986003,-0.00150681302192,0.00485796362013,0.000102169391485,0.00174857735428,0.00472620047417,-0.00989275905783,0.00403767671034,0.0102218194217,0.0121036061446
Serotonin 6 (5-HT6) receptor,-0.025492930604,-0.00274116103654,-0.0106962262427,0.0176791569846,0.00424593105418,0.00756312347494,0.00419559331542,-0.00173275951111,0.0095682947088,0.0113591422908,0.0104935740732
MAP kinase ERK1,-0.00164960849496,-0.00983454491791,0.000359060711193,0.00331380482483,-0.00124923668866,-0.00187056955548,-0.00463857609916,0.00592466718587,0.00461661388777,-0.0166702858117,0.0086316496764
Cytochrome P450 2C9,0.0160083628984,0.00919066388262,0.00702673417818,0.001499683265,-0.00324116463448,-0.00539087875814,-0.00723004881276,-0.00620124268615,-0.00272592713478,-0.0250877664412,0.00299260410871
