,EGFR,Hypoxia,JAK.STAT,MAPK,NFkB,PI3K,TGFb,TNFa,Trail,VEGF,p53
3-phosphoinositide dependent protein kinase-1,-0.00835849025246,-0.00142047356299,-0.0042649623903,0.000547801301108,-0.022266197318,0.0147780453623,0.0055456390567,0.0158660226389,0.0112617455078,-0.0179649244357,-0.00815487098693
Phospholipase D1,-0.00788858457226,0.00524291798389,-0.00535931187738,0.01003306167,-0.0101859363956,-0.00153797746433,-0.00932090023372,0.0136977623401,0.000391957000945,0.00305809544295,0.00599624933248
Phosphodiesterase 4A,-0.00393777535769,0.00994122562461,0.0121243287845,0.00936855536809,-0.00288131865947,0.00511039831852,-0.00213373030132,-0.0186173002725,-0.00239733214467,0.00262128568719,0.00193834303371
Adenosine A2b receptor,-0.0120693648101,-0.00448732656844,-0.020377714977,-0.00279928228086,0.0125700818786,0.00372184290128,0.0105129330494,0.00743583360549,0.00431630752617,0.00806488055763,0.00211561537731
Carboxypeptidase B,0.00774934403443,-0.00404275365892,0.000318066069344,-0.00821725217875,0.00523159769058,-3.57542104667e-05,-0.000873679732358,-0.00220994575383,-0.00182362128658,0.00354777226655,0.00420230346854
Adenosine A3 receptor,0.0100151437223,0.00232698727018,-0.00094916343113,0.00274105646685,0.00620703389452,-0.00512596736271,0.00243554321616,-0.0105389852086,0.003908509978,0.0032110975234,0.00310856554694
Histone deacetylase 5,0.0161352465135,-0.00685217687527,0.013231967254,-0.00246190277445,-0.00677962565344,-0.000221602041499,0.00290482188117,-0.000423739313905,-0.00920158465478,-0.00493433227782,-0.00389417152102
Liver glycogen phosphorylase,0.00980813931346,-0.00112409273215,0.0138689237969,-0.00188595590241,0.0131461310929,-0.00729530310258,-0.0104481985143,-0.00525292446332,-0.0106351699162,0.00194512232245,0.000963227429125
Tyrosine-protein kinase LCK,-0.0054200598679,0.00241027467694,-0.0102349716427,0.0088334230247,0.00407374402736,-0.0129330076543,0.000650918437496,-0.00491210277809,-0.00931595727914,0.00636316596357,0.00142241833813
Cathepsin D,-0.0132082893012,0.00544443781297,0.00366714881435,0.0156735483844,0.00976433922324,-0.00256947502367,0.0063019530263,-0.0137065424694,0.00213981327236,-0.00183124636016,-0.0148986362998
Melanocortin receptor 4,-0.00318507130412,0.00377230140334,-0.00499757205436,-0.00403731868822,-0.0219198165722,0.0236680096985,0.0014750016822,0.0169939913826,0.0225178497103,-0.00989555662783,0.0140099775705
Peptide N-myristoyltransferase 1,-0.00993779237535,-0.00645848236694,0.000429955994921,0.00390420980657,-0.00371952597418,-0.00693612787599,-0.00367651344949,0.00914854623787,-0.00479273587089,0.00407462269029,-0.00837821013194
Tyrosine-protein kinase SYK,0.00446052234511,-0.00322833922421,-0.00223938119829,-0.00485723947556,-0.00367352242228,-0.00317601907451,-0.00707456667312,-0.00189956500384,0.00573194237117,-0.00476937519719,-0.0031077263703
MAP kinase p38 alpha,0.00438395821823,-0.00885575043128,-0.00415707933328,-0.00504595131621,-0.00724695407631,0.00928993509322,0.00851554412731,0.0095932528539,0.00808755161202,0.000812643522929,0.0025956271091
Carbonic anhydrase I,0.000268115662948,0.00757296808241,-0.00317338838207,-0.00609209818143,0.00116930409078,0.0181856425631,-0.00203846594128,-0.0014212858213,0.00651927426156,0.00193884862287,0.00717389628939
Furin,0.00430129942236,0.00445091281245,-0.001481033902,-0.00459699124978,0.0105969129757,-0.0202940401213,-0.00974856929024,-0.0118749513716,-0.00960752697431,0.00401636665285,-0.00362450167288
Tryptase beta-1,-0.00141391889279,0.0064798928091,0.0118385608138,0.00759601562572,0.0122905645885,-0.0151235517382,-0.00405807870701,-0.010607766159,-0.0236671668408,0.00687465174959,-0.00526969105981
Glycogen synthase kinase-3 beta,-0.00416926290844,-0.00333343955308,-0.0154282053122,0.00427641959739,-0.00994372392279,-0.00196601928539,0.00133420963074,0.0124503768192,0.014301313019,-0.00529342615037,0.00431655009612
Dual specificity protein phosphatase 3,0.00448230717811,0.000976138351423,0.0055433213616,-0.00199945125616,-0.00542763536211,0.0053821044585,-0.00410470349196,-0.000762814184483,-0.00139429943677,-0.00276731126664,-0.000662836610234
c-Jun N-terminal kinase 3,-0.000154036247594,0.00255479256084,-0.00537031736222,-0.00372630322619,-0.00327486093485,0.00349173244692,0.00628868019816,0.00652947696905,-0.00248817151963,-0.00401050116591,-0.00535193502595
Histamine H3 receptor,0.00484246153971,-0.000312968710327,0.00604626373773,-0.00490570982544,0.0108253746442,0.00493984927834,0.00536957720761,-0.010369638012,-0.00218937774476,0.00800217491721,0.00321982913862
Phosphodiesterase 2A,-0.0033819776797,-0.00498753487449,-0.00184076098681,-0.00235244841562,0.00577819716895,0.0141382872278,0.00448151885649,-0.00164371450869,0.015040959466,0.00239612820754,0.00787759742138
Adenosylhomocysteinase,0.0122319960161,-0.00575189936511,-0.00258975928006,-0.00240095152004,-0.0224993351736,-0.0143470053901,-0.00503680231114,0.0117569191498,-0.0048803548515,-0.0193993290459,-0.0059101225051
Tyrosine-protein kinase SRC,-0.0099720912639,0.00406908927097,-0.00492142028276,0.0063667826897,-0.0146509506299,-0.0069281585605,-0.0047996241615,0.0184169681381,-0.00399832468966,-0.013429458473,-0.00566491573025
Cathepsin K,0.000471602850583,0.00376706098501,-0.00763430392512,-0.00646258595468,0.00948203408479,-0.0185849503862,-0.00249031163591,-0.00364310981741,0.00227868336979,0.00441767426236,0.0118634034833
Macrophage-stimulating protein receptor,0.00178870916033,0.00185043129059,0.010235594272,0.00403787098314,0.0198017830526,0.00803158181588,0.0089003993103,-0.0237473977105,0.00757342879855,0.00794539391144,-0.00854181993823
Cystinyl aminopeptidase,-0.00283297179075,3.24575570266e-05,0.0090560075088,0.0190321847474,-0.00247880075699,3.12368933147e-05,-0.00299974741384,-0.00423631118816,-0.0129211432178,0.00245229948454,0.00164885989717
Focal adhesion kinase 1,0.00783283470573,0.0051587377581,-0.00585008079169,5.0930048461e-05,0.00390393787252,-0.0175374442126,-0.00818984800988,-0.00511931513214,-0.0100582962001,-0.00566978937078,-0.00805039240576
Mitogen-activated protein kinase kinase kinase 11,-0.0163301087079,0.000610381638993,0.00173097741042,0.00449789181906,-0.0107236138983,0.0118946987118,0.00378822225146,0.0110276695482,0.00608367119648,-0.00224999884124,-0.00169702504761
Histone deacetylase 7,0.000778905465762,-0.00538662480801,0.000773813612515,-0.0111997097787,-0.0133005989246,0.00428525701085,0.00625536994965,0.00843234938763,0.0129513272471,-0.00739863744416,-0.00459095050405
Phosphodiesterase 11A,0.00650834847295,0.00117729022004,0.00279967938939,-0.002133866822,0.00807184607739,-0.00189485284288,-0.00847022236047,-0.00624132096468,-0.0153193977247,0.00264807082636,0.00290984147096
Cytochrome P450 11B2,-0.00355566643565,-0.00305871677103,0.00248658115382,0.00446347127281,0.0038538868658,-0.00573587748601,-0.0016220284909,-0.00320922412564,-0.00641484698225,-0.00710138953441,-0.00993918133457
Protein-glutamine gamma-glutamyltransferase,-0.0138972380928,0.00633458834848,-0.00848448418291,0.013543272179,-0.00235589819284,0.00738428450319,0.00380701761164,-0.00355324412892,0.00344883737372,0.0114866974527,0.0031924057317
Phospholipase D2,0.0192564961698,-0.0106584279288,-0.00456882336849,-0.0174278061737,-0.0275687160183,0.00557255367129,-0.00648045481531,0.0208813844843,0.0135898444734,-0.0035781711985,0.0152849925045
Metabotropic glutamate receptor 4,0.00130851661303,0.00577560107869,-0.00735058661278,0.00766485323003,-0.0134887849858,0.0122853860602,0.00318647463047,0.00636723437958,0.00926533670355,-0.00201336893856,0.00913668718911
C-C chemokine receptor type 5,-0.00787351502242,0.00928381013893,0.00283484163772,0.00715522617365,0.0122764953759,-0.0120780145743,-0.00686448718698,-0.00698687363393,-0.0100922143974,-0.00995495429801,-0.0146177803704
Fibroblast growth factor receptor 3,-0.00569784920209,0.00667322199337,0.0110672242715,0.00191458813663,0.0211249864976,0.00532437982067,0.00015987538666,-0.0117985059695,-0.00219717777317,0.00869056931019,-0.00784799513333
Phosphodiesterase 4B,0.00397057449601,-0.00585129897359,0.00313881826116,-0.00820342759543,0.00816347638614,0.00980546065828,0.0078820734643,-0.00898824145273,0.00496748759838,0.0147348852437,0.0101083252105
Ileal bile acid transporter,0.0105419516446,0.00455380458193,-0.00411153020977,0.00839441193367,-0.00058979128601,-0.0162117117028,-0.000741538151278,-0.00750440179931,-0.0117099418131,0.00530420244734,0.00454163168145
Integrin alpha-4,-0.000914616680169,-0.0122960135279,-0.00717507881839,-0.00658889584449,-0.0165106190392,0.00767904633484,0.00896750771196,0.0165909926002,0.0118572330786,-0.00505606978422,0.00554197506828
Sodium/hydrogen exchanger 1,0.0102215089051,-0.00534317810676,-0.00320925652197,-0.0145210801942,-0.0157916727736,0.00346561457431,-0.000116345713685,0.00970863523364,0.0151775104659,-0.00829994080905,-0.000388976858364
Acyl coenzyme A:cholesterol acyltransferase 1,-0.0106760004342,0.00355377783991,0.00280013213968,0.0127929740085,0.00514432693301,-0.0139756653402,-0.00067665893614,-0.00413141969682,-0.0114187033376,-0.001570929419,-0.00225325385118
Estradiol 17-beta-dehydrogenase 2,0.0015214601136,-0.00318039600095,0.00136172082948,-0.00435119764731,0.0162149857109,-0.0136300654628,-0.00117506361883,-0.00557968556548,-0.00305821572225,-0.0080207941378,-0.0194091234194
Vascular endothelial growth factor receptor 2,-0.00874531925812,0.00447441960194,0.00444413343975,0.00965153100511,0.0186452951181,-0.000395806591878,-0.00199949164286,-0.00851442858298,-0.0104828944972,0.0101084505554,-0.00593236289392
Matrix metalloproteinase 13,0.0219331487887,-0.00421854564237,0.00273774820608,0.000602710116492,0.00106638221242,-0.0230336878668,0.00808450192702,-0.0108212844255,-0.0225575979699,0.016029851354,0.0113885957478
Tyrosine-protein kinase ZAP-70,-0.00692773995085,-0.00318671962458,-0.000106743451851,0.00753722930639,-0.00649289959615,0.00970374939325,-0.00116295693231,0.0116779804408,-0.00199758670475,-0.000600453541422,0.00505982672029
LXR-alpha,-0.00800832384978,-0.00250181649566,-0.0103352662306,-0.00917205448193,-0.000376107746031,-0.00780062908882,-0.000880619251419,0.00663643934817,0.00931718289453,-0.0149736514961,0.00218488349035
Protein-glutamine gamma-glutamyltransferase K,-0.00121936187746,-0.0042637662618,0.0128575794834,-0.00825059207352,0.0179335961853,0.00783636745827,-0.00248921349661,-0.0158673945143,0.00338341228279,0.00398625315678,-0.0115660895172
Nerve growth factor receptor Trk-A,-0.00531825104243,0.0100060120443,-0.0121142000859,0.00136552567873,-0.0138966117435,-0.00346280836229,-0.0100372696647,0.023044778004,0.00638697352332,0.000979728516663,0.00726666023824
Coagulation factor XI,-0.0135776540319,0.00406355111949,-0.00470076970352,0.00700789927546,0.00810936367627,0.00192131754114,0.00422140180067,0.000864293553774,-0.00802796987423,0.0113761611529,0.00115435736046
Casein kinase I delta,0.00489421848071,0.00169408257612,0.00960961516322,0.0079514948767,0.0109566147259,0.0111786454998,-0.00437940681165,-0.0106893160748,-0.00296252301623,0.00280713148537,0.00578791148877
Matrix metalloproteinase 3,-0.00372982810016,0.000900648851046,0.00188114602197,-0.00306738650599,0.00152837494412,0.00968692542156,0.00576459709636,-0.00326366734285,0.00334520515349,-0.00819876539124,0.00360584595391
Tyrosine-protein kinase JAK1,0.014084456496,-0.00322002593142,0.00602359020257,-0.00778384411266,-0.0153811986652,0.000482204995031,0.000719717419976,0.00105360822833,0.006015797875,-0.00551934102163,-0.00801967274171
Dipeptidyl peptidase IV,0.00237083607742,-0.00315588514754,-0.000200760718362,-0.0105210758165,-0.0138694770814,0.0165114849115,0.0101665198953,-0.00320255736166,0.0298816625633,-0.018153194983,-0.0145265334471
Serine/threonine-protein kinase mTOR,-0.00627862984534,-0.000343809774748,0.00234773993004,0.0081125902924,0.00288181395253,0.00394936821371,0.00652109379886,0.000337215858829,-0.00606375220821,0.00149068304083,0.00390724485758
Glycogen synthase kinase-3 alpha,0.00591939287801,0.00268266188812,0.00150752324,0.00556393865088,0.0102647235946,-0.00517477903399,-0.00534132616672,-0.00694796533121,-0.00999751913629,0.0111355870195,0.00373277559203
Renin,-0.00892176449906,-0.00247270515962,-0.00672230617114,-0.00013308911235,-0.0180711177163,0.0118119386419,0.00131134498077,0.0175672535443,0.00746251494091,0.00758824906875,0.00401674522995
Sigma opioid receptor,0.0193755785109,-0.00627488598691,0.0028192157165,-0.00674627200384,-0.0114779644058,0.000647318454353,0.00487302623777,-0.00752843342672,0.0109476163046,-0.0084438409223,0.0113888760825
Mitogen-activated protein kinase kinase kinase 9,0.00147905807375,0.00946059691779,-0.00249304208002,-0.000369665622072,-0.013369126196,0.033865710552,-8.09564514682e-05,0.0031418071849,0.0229875189814,0.00594262580806,0.0125476344526
Phosphodiesterase 4D,0.00606903781421,-0.00973155202241,0.00413262393202,0.00260514157467,0.00705094899505,-0.0173217745084,0.000713103219014,-0.0113295870991,-0.0172173241567,-0.00560191467776,-0.00711730778825
Carbonic anhydrase III,-0.0111137451154,0.00890009221056,0.0052505089884,0.00420990854396,0.0337075024069,0.00352526932476,-0.00583187636902,-0.0173337621215,0.0105298559522,0.0024676879809,-0.0123596490363
Hematopoietic cell protein-tyrosine phosphatase 70Z-PEP,-0.000829155607032,-0.00195755118641,0.000456318564394,-0.00309798214041,0.00252952173078,-0.0112625742774,0.00078284825993,0.00735510741828,-0.00348487601935,-0.00247717357855,-0.00260108265609
Phosphodiesterase 3B,-0.000718939225527,0.00073510766688,-0.00550492003808,-0.00808010274539,-0.00583105283601,-0.00103814006899,-0.00477210109206,0.0142967469821,-0.00265561237425,-0.00382040267537,0.00135943250582
Arachidonate 15-lipoxygenase,-0.0071377831709,0.00261839753678,0.00682638873055,-0.00434188931168,0.00339347224052,-0.0122510224378,-0.0168892849963,0.00629728486883,-0.00372016184281,-0.0127170338765,-0.00857704370185
Phosphodiesterase 4C,-0.0063777372298,0.00107323025789,-0.00357103219718,-0.00299183006711,-0.00399767093509,-0.00371519481496,0.00567378432427,0.00144178368152,-0.00981767118087,0.00142793655877,-0.00271193308975
Telomerase reverse transcriptase,0.0157603736582,-0.0104536883354,0.00614806996317,-0.00225516404856,0.0153317439447,-0.0235970642471,0.00581125428912,-0.00933505311401,-0.0186126712982,0.00823731504176,-0.00457603054794
Protein kinase C gamma,0.0158001609328,-0.000387715162865,-0.00288262722925,-0.000887677203375,-0.00179946619188,-0.0156775998585,0.000597511336767,0.00291764883418,-0.00193264519678,0.00313869069017,0.00352636042724
Cathepsin S,-0.00384608040607,0.0014409032253,0.00316596467304,0.00716031949765,0.0106773436625,0.00560437812748,0.00133710133908,-0.01317167491,-0.00222546499204,0.00671265565043,0.00420544386215
Sphingosine 1-phosphate receptor Edg-5,-0.0183272155747,0.00881614634636,-0.00723540742113,-0.00742385431976,0.00526569214865,0.0323519078674,-0.00849717257497,0.00652457908596,0.0269277051689,0.0124099267023,0.00920723157814
Tyrosine-protein kinase ITK/TSK,-0.0167042523387,0.00690789921996,-0.000778252527325,0.00958713124294,-0.00290335886877,-0.00400122397542,-0.00301873888952,0.0056790164398,-0.0141177244443,-0.00452465375479,0.00135213036322
Dual specificity mitogen-activated protein kinase kinase 2,0.00648417289176,0.00304818814186,-0.00303295632179,0.00959992430178,-0.0184173391995,0.000929471976088,0.00441487622131,0.00190646636334,-0.011696816743,-0.00360681326702,0.00291190669398
Tyrosine-protein kinase JAK2,-0.00481282509162,-0.000635271792902,-0.00342794545252,0.00819600769882,0.00069511258426,-0.00684185355224,-0.00185179198981,0.000534491459379,-0.00171371300977,0.00287841011384,-0.00385022767949
Rho-associated protein kinase 2,0.00608760677588,0.00116567098892,-0.00719091020729,-0.00830520940999,0.000106299371765,-0.00545067030754,8.10599336084e-05,0.00358623866293,-0.001667274171,0.00240564711009,0.000797611175749
Cholecystokinin B receptor,-0.00957307312169,-0.000421909275285,-0.00809288500299,-0.00396313683233,-0.0115499356962,0.0137930953206,-0.00525179544994,0.0131246761574,0.0142270071046,0.0011202907136,0.00833525129667
Protein kinase C alpha,0.00835594442369,-0.00234354142337,0.0105626429467,0.00198416584141,0.000626643879722,0.00381137201753,-0.00315876445088,-0.0118277672591,-0.010350408174,-0.00148879216731,-0.00918364820368
Protein kinase C delta,-0.00203630270924,0.00331061945814,0.00227515294784,0.00304878872394,-0.0228295347166,-0.00495338186473,-0.0107386558515,0.0129986719369,0.00657639986928,-0.0226546299233,-0.0117399599927
P2X purinoceptor 3,0.00105782559892,2.22068373389e-05,-0.00756139310186,0.00437176680515,0.00577296393387,0.0048947211967,0.0118202564835,-0.00888294257725,-0.00462484718351,0.0124231954368,0.0105681019936
Multidrug resistance-associated protein 1,0.00656475337946,-0.0108226408933,0.00297703183914,-0.00356894055675,0.0147501026612,0.00599770379535,0.00994613321435,-0.00605219725663,0.00615404080515,0.00957395438201,-0.00301512636638
Receptor protein-tyrosine kinase erbB-4,-0.000388625964198,-0.0103043869085,0.00322635674854,-0.00328898700963,0.0171239591812,-0.00203411565975,0.0052566870977,-0.00656609711569,0.00918816113034,-0.000748351783897,-0.00442604040115
Cyclin-dependent kinase 2,-0.00487886012554,0.00214303359784,0.00245575947932,0.0120420873972,0.00728513156603,-0.0198815690961,0.00302517842671,-0.00699509873438,-0.02235495918,0.019545027371,0.00138573054949
Phosphodiesterase 7A,0.0263058658596,-0.0111394523871,0.0119756284386,-0.00892869843173,0.00144695505781,-0.0142796935271,0.0124087083272,-0.0116518077381,-0.00171620084298,-0.0172183945564,-0.00474530783625
Matriptase,0.00914622825843,0.000215865817787,-0.000971487742709,-0.0188554240611,-0.00921135092526,0.00743145158994,-0.00137739121253,0.00254503924862,0.00892279548754,-0.00848171087306,-0.000475329469186
Sphingosine kinase 2,-0.00643421672431,0.0012469101418,0.00511103034662,-0.00171806754545,0.0079363241248,0.0233155110118,0.0104572297327,-0.0112736181217,0.0187397296064,0.00247190050623,-0.00630550724917
Serine/threonine-protein kinase PLK1,-0.010590433155,0.00524086222211,0.0045681473757,0.0015096077673,-0.00806472309949,0.00598663427632,-0.0058404903891,0.00685654078805,0.00125347289412,-0.0147859346633,-0.00463587840853
Carbonic anhydrase VI,-0.00428795021289,-0.00157193822921,-0.00569908384021,0.00602408971696,-0.00711629401025,-0.0112019778853,-0.00427051453827,0.00733452175868,-0.00687857431486,-0.00222217114143,-0.000140667469397
Protein kinase C beta,0.00301268946543,0.00761734344017,-0.000334374847829,-0.00676224912055,-0.0129020889474,0.0188752042826,-0.0153019740874,0.0092051923112,0.0156340550413,-0.00844235417105,0.0112403892493
Cyclin-dependent kinase 7,-0.00429403917149,0.00247142568489,-0.0109848478785,-0.0036877735973,0.00270358963188,-0.00609160693963,-0.000534598833384,0.00921059269771,0.00187757900359,0.00356784026322,-0.00239217964391
Glycine transporter 2,0.00369925753967,-0.000375540298358,-0.00935524007473,-0.00389167693554,-0.00857375981764,-0.0119572965004,-0.00114452874429,0.00336155765485,-0.0043992208786,-0.00168851724651,0.00362457144357
Cyclin-dependent kinase 1,0.00311296987567,-0.00636192750776,0.0120604614534,0.00791954340714,0.0103442596784,-0.0172395530777,-0.00754369013472,-0.00492119848157,-0.0198990335337,0.00390049449058,-0.00452873756166
Excitatory amino acid transporter 1,0.00498804408512,-0.00188229000225,-0.000374498410379,-0.00128657885256,-0.00317952412718,-0.00153768846157,-0.00613136130587,0.00448900607793,-0.00440852721158,0.00748763652518,-0.00257530067173
Plasma retinol-binding protein,-0.0161661845292,-0.00333613273947,-0.000760784957325,0.0161969697578,0.00540486779302,-0.000424258414975,0.00799511436598,-0.000280645172355,-0.00844298102536,-0.000874967410007,-0.00186677014465
Poly [ADP-ribose] polymerase-1,-0.00617844514465,0.000483844370882,-0.00111647402837,0.000148363410746,0.0231845553428,0.00560468730109,0.014130285136,-0.0118759438987,-0.00230246382652,0.0120241195931,0.00441920941125
Thymidine phosphorylase,0.0147416965131,0.00143678903959,0.0147265219173,-0.00478673989016,0.00414821011152,0.00395107497211,-0.00455610466476,-0.0102340208715,-0.00259146277537,0.00167434150902,-0.00144093947254
Cyclin-dependent kinase 9,-0.0107251480032,0.0091200831391,-0.00103793742818,0.000604947669288,-0.0283589581033,0.00989117278572,-0.00280634946558,0.0196186672373,0.0137500849016,-0.00610894752775,0.00652392804861
PI3-kinase p110-delta subunit,0.00334328816769,0.00014413963797,-0.0121530960233,-0.0068729427021,0.00406411018498,-0.00887351021189,0.00105306705087,0.00250454675645,-0.00741042806924,0.00088559768546,-0.000427892295547
DNA-dependent protein kinase,0.000918435304257,0.00410772950506,0.0112743928845,-0.00706915872733,-0.00138215571823,-0.00404195997785,-0.00618222389898,4.46815163347e-05,-0.00747362694653,-0.0140832675105,-0.00578971360253
PI3-kinase p110-beta subunit,0.0035768411431,-0.00153884587898,-0.00438180264185,-0.000702682655493,-0.0136971112855,0.0149432417613,0.00441836475713,0.00699438157312,0.017274924567,-0.00422767935479,0.00239624367739
Serotonin 7 (5-HT7) receptor,-0.000210033573349,-0.00137906719107,-0.00516688194023,0.00146148594716,0.00235677829146,-0.00495081534634,0.00398906673411,0.00663927644386,-0.0100436308378,0.0182670663801,0.0120038095347
Bradykinin B2 receptor,0.0052709644889,0.00536777047138,-0.00116072928348,0.00155533901915,-0.00413404147738,-0.00285148946921,0.00216714148222,-0.0127642420554,-0.00242395396246,0.000106726877732,-0.003622554707
Protein-tyrosine phosphatase 1C,0.00892913319751,-0.00884460313334,0.00544753540066,0.00150032206926,-0.00999474830461,-0.0117219261702,-0.00521254887306,0.00244295894017,-0.0027668595233,-0.00466526816955,0.00135022650241
Carboxylesterase 2,-0.00631880946582,-0.0111409610151,-0.0113336630735,-3.53883637933e-05,-0.000181430779408,-0.00527761894642,0.00825179072756,-0.0013889037631,0.0031977277349,-0.00191064120251,-0.0173248010197
Estradiol 17-beta-dehydrogenase 1,0.00208371578313,0.0042259071145,0.000227543740322,0.00488105541918,-0.00132540403554,0.00858604204755,-0.00152215110838,-0.00530814048736,0.00801301768698,-0.0144383783378,-0.00472139642075
Histone deacetylase 8,0.00787132507107,0.00413551312813,0.0104939190448,0.00643295995223,-0.0015080199024,-0.000713203275047,0.00479599262648,0.00243734391502,-0.013119621689,0.00261423495547,0.00474257191018
Prolyl endopeptidase,-0.0068783868719,0.00395526955341,0.000854726190379,-0.00524744522191,-0.0072220552932,0.0243405298917,-0.00620077836734,0.00592207583844,0.015861616003,0.00411393571716,0.0156189197534
Matrix metalloproteinase 9,-0.00894147530876,0.0045587041308,0.00170190849924,0.000575525621937,0.0165875217292,0.00466331341816,0.00494084286515,-0.0144792644637,-0.00191672142209,0.00918737904005,0.00570045454941
CD22,0.00297916382371,-0.00160347466729,-0.00766202905889,-0.00165826795404,0.0151366950737,-0.0220459626003,-0.00535276339025,-0.00288392517511,-0.00361837999138,-0.0170478592762,-0.0185166419367
Metabotropic glutamate receptor 5,-0.00661646915398,0.00401827897593,-0.0105746374526,0.00392672767216,0.00420982380787,-0.0246685589575,-0.0153976396901,0.00265465635654,-0.0125069521759,0.00158115385898,-0.00316462982167
Sphingosine 1-phosphate receptor Edg-6,0.0186131372847,-0.00173269493268,-0.0023865366936,0.000428414060791,-0.0165124135054,-0.00533301372805,-0.00478657524484,0.01200632952,-0.00314065833474,0.0163038153,0.00574040654936
Rho-associated protein kinase 1,-0.00138931061966,-0.0116122381628,0.00131831388477,0.000235309959936,-0.0144140154234,0.00313741929452,0.00924288782304,0.0131388037017,0.00492017361691,0.00131914659458,0.00513992442341
Tyrosine-protein kinase HCK,-0.00926489647763,0.0138435594593,0.00972269094953,0.00617543704867,0.00573515634894,0.0163069691673,-0.00406107390361,-0.00645247341879,0.00906003399102,-0.0103731775053,0.0116158609407
Carbonic anhydrase XII,-0.00760326335472,0.00155495293456,0.0112211629997,0.00472600043812,0.0288583705546,-0.00247357518651,0.00320491341098,-0.0164021445456,-0.0174956242171,0.0112638204831,-0.0105756691593
Histone deacetylase 1,0.00127929908649,-0.0066785807545,0.0111548408067,0.00412677769628,0.0194188991166,0.00358514094795,0.00385294579019,-0.015959964087,-0.020978731661,0.0119904534703,-0.00196896909696
Lysophosphatidic acid receptor Edg-7,0.00784123311943,0.00594371908685,-0.00647633166398,-0.00278771138324,0.00943199351873,-0.0183061952663,-0.013799943362,-0.00174034652651,0.00753778326256,0.0100728152274,0.0127728977169
PI3-kinase p110-gamma subunit,-0.0180059362008,0.00421583617329,-0.000176488730587,0.00361665530819,0.00308689876216,0.0135985054982,0.00190441432732,0.00223145004648,0.00482991718321,-0.000575763385884,-0.000434686994315
PI4-kinase beta subunit,-0.000487764326915,0.00475578855376,0.00155578360567,-0.00967876075472,0.000156053415444,0.0124916714742,-0.00320666081671,-0.000313810201771,0.0067169193907,0.00585337699046,-0.00020462433486
Cathepsin L2,0.00147176335787,-0.0151989172596,0.00249032820936,0.000729137073954,-0.00923523884982,0.00846264420482,0.0178645755885,0.0110679525651,0.00387552527729,0.00390224638669,0.00798210236237
Urokinase-type plasminogen activator,-0.000373148207868,-0.00212219895636,-0.0094942922689,0.00266379543483,-0.00588464209623,0.00544694047064,0.00235855568147,0.00388306446678,0.00453773790234,0.00386697378272,0.014320583532
Testis-specific androgen-binding protein,-0.00239747386813,0.00191660794466,-0.00512806203105,0.00241981037604,0.00905992657238,-0.021003194687,-0.00290320258454,-0.00400984571327,0.00127156536311,-0.0204740677129,-0.0199593308876
Caspase-6,0.0157607017651,-0.00912761162069,-0.00661332134977,-0.0163609755579,-0.0173623202112,-0.00220953994336,0.00392269684086,0.0142927109486,0.00457293675943,0.00449989083041,-0.00633626637991
Cyclin-dependent kinase 4,0.00304971135199,0.000405591722431,0.00500021595029,-0.00972014499807,-0.0122584967063,0.0302725664634,-0.00299666360387,0.00846199613656,0.0143309626519,-0.00283562341231,0.0106414514248
Histone deacetylase 11,-0.0034221426678,-0.00141011770933,0.00103925776892,0.00438862552636,0.024478783699,-0.000479939818119,0.00334471189159,-0.0217042989878,-0.00281836672792,0.00195014603092,-0.013885483804
Sodium-dependent proline transporter,-0.00881645562839,0.00183399361847,0.00774916651615,-0.00233421957112,0.0150007813601,0.0119480410751,0.00666233206917,-0.00327815210406,0.015533445666,0.00479294879634,0.00619564512838
Matrix metalloproteinase-1,-0.00204343689666,0.00652710924906,-0.00107724034252,0.00114521585012,-0.00503756786878,-0.0034835242114,-0.00744944571963,-0.00153411986677,-0.00545915974986,-0.00332920006418,0.00282098645823
Matrix metalloproteinase-2,0.00213049464873,0.00170315414512,-0.00400681966978,-0.00704915647904,-0.00820088341707,-0.00633049585879,-0.00706461060878,0.00564409682384,-0.00481745091348,-0.0124141434845,-0.00482981856666
Protein-tyrosine phosphatase 1B,0.00222093586845,-0.00769995749366,0.00315713543655,-0.00501373743327,0.000537910455545,0.00614475517744,0.0144236045785,0.00135883498671,-0.00144485008876,-0.000920065540146,-0.0100605423064
Acetyl-CoA carboxylase 1,0.000161129638132,0.00736535454204,0.00702180214842,0.0121777682232,0.00599830302749,0.00260046973959,-0.00470888227351,-0.00673975801128,-0.00637912641917,0.00827691363106,0.0108613776871
Serotonin 6 (5-HT6) receptor,0.00830124469971,-0.00885622530414,-0.0075060472964,0.00880899413212,-0.00769742827933,-0.0247948012417,-0.00203069855168,0.00380300260243,-0.00462127436999,-0.0149178452694,-0.00610901237039
MAP kinase ERK1,-0.0097682262624,0.00220061597332,0.00430342323665,0.00342660276927,-0.0114948909618,-0.00149461494673,-0.00149321788628,0.0108611073016,-0.00708547574215,0.00578727924636,0.00596295915956
Cytochrome P450 2C9,-0.00077213870561,0.00481874162329,-0.000377403962801,0.0127017830524,0.0148323071008,-0.0104851687416,-0.00474901248189,-0.0168148571612,-0.0106537513693,0.0206905491287,-0.00326648666859
