,EGFR,Hypoxia,JAK.STAT,MAPK,NFkB,PI3K,TGFb,TNFa,Trail,VEGF,p53
3-phosphoinositide dependent protein kinase-1,0.00549912852354,0.0132402087818,-0.00695296595737,-0.0212344374658,0.00214236658443,-0.0179834472673,-0.00619008727189,0.00041366579506,-0.00587194051512,0.000963090455736,-0.00617460156531
Phospholipase D1,0.0149904800066,-0.0387693049665,0.00279863962908,-0.00466775703242,0.00857406084618,0.0196312154719,0.00482042626764,-0.00153605057127,0.00402697435578,-0.010457053395,0.000837840555822
Phosphodiesterase 4A,-0.021047697739,-0.00925150476576,-0.00923174223815,0.0383357041535,-0.00190692086822,0.0178774807954,0.0128457028253,-0.0151073350307,0.030511365622,-0.00778200556113,0.00145258010806
Adenosine A2b receptor,-0.00328534867879,0.0129278786882,0.012078141435,0.0111220846003,-0.0052743564055,-0.0210355761412,-0.014005819105,0.00672066715726,-0.0211923357952,0.0170758370746,0.00838442267722
Carboxypeptidase B,-0.00676925885645,0.0174841762849,-0.0104521715744,0.0131223481891,0.00975649224196,0.00129721102922,0.00466408729634,-0.00943052980418,0.00355229436214,0.000293933438118,-0.00268086092774
Adenosine A3 receptor,0.0404341309361,-0.00911274728437,0.00533924266127,-0.0259956619342,0.0283289332012,-0.0197596634185,-0.0116221472442,-0.0199718372021,-0.00528344711017,-0.00357148580288,-0.011855871199
Histone deacetylase 5,0.00654803521647,-0.0138263692985,0.00390172686479,-0.00763836860415,0.00198511753024,0.00776026466262,0.00452602116633,-0.0143519812336,0.012641490931,0.00282515211115,-0.00580572633736
Liver glycogen phosphorylase,0.00977563905818,0.00374635504085,0.00476367039909,-0.00086165772337,0.00153079200332,0.000969845466364,0.00939527569608,-0.0076568312408,0.00813071027233,0.00976570270144,0.0109676812053
Tyrosine-protein kinase LCK,-0.00330092928101,0.000136769089676,-0.013953298203,-0.000291274455472,-0.0023925546223,0.00475210479267,0.0115567829714,0.00523090882761,0.0100451241077,-0.00656603576459,0.00157577650155
Cathepsin D,-0.00431460783999,0.000764408770233,-0.00863731812525,-0.00541896275738,-0.00174958974373,0.0123640742365,-0.00218336036794,0.00436814358683,-0.000446049009307,-0.0147412225189,-0.0178297758138
Melanocortin receptor 4,0.0295036255464,-0.0136788209558,0.00758615148376,-0.00236165058873,-0.0131396968854,-0.00916568848882,0.0199524466695,-0.00297918548426,0.00900832669271,-0.0221981826598,0.00656892343318
Peptide N-myristoyltransferase 1,-0.048790168948,0.0299383892922,0.00088000940376,0.0126857310282,-0.00608016972792,0.00846009021136,-0.0178499610483,0.016711177785,-0.0171907011813,0.016896123003,0.00118463403742
Tyrosine-protein kinase SYK,0.00971166095931,0.0198094616036,-0.00628429655657,-0.0112414776475,0.00521480558057,-0.00768845951769,-0.0114396815994,0.000493853201009,-0.00911061372159,0.00703545049955,-0.00734177680811
MAP kinase p38 alpha,0.0168947537212,-0.0158826181839,-0.017972540675,-0.0235856540335,0.0175676736555,0.00480130210244,-0.000202221500021,0.000107585661966,-0.0151680658763,-0.0069062046141,-0.00441270609311
Carbonic anhydrase I,-0.0127254342492,-0.00762961834871,-0.00384915570235,0.0236119013122,-0.0280486238296,0.00868699666633,-0.00758125098549,0.0323423467804,-0.00690440382926,0.00335091827504,0.00253887940154
Furin,-0.0426141304075,0.00041405457262,0.0195968832033,0.0170253849317,-0.0304375481401,0.00922994484478,0.0028320605434,0.0157341370522,0.0117229585804,0.00042234085706,0.011413316048
Tryptase beta-1,-0.00879140585833,0.00423544642015,0.00769042488204,0.0122278314902,0.0270138470686,-0.0140200225627,-0.00553120061746,-0.0263462550424,-0.0161479009791,0.00458067530131,0.0108940019803
Glycogen synthase kinase-3 beta,-0.00353653934292,0.0112127653869,-0.00144718954462,0.012405466466,-0.00627171405369,0.00713797086514,-0.00130503760248,0.000200152491796,0.000478293861387,-0.0034201083838,0.000886010693488
Dual specificity protein phosphatase 3,0.0139447387896,-0.0242061907948,-0.00871092818049,-0.0107706623881,0.00233996385984,0.0113791794303,0.00906372780219,-0.00696785166785,0.0221695852834,-0.00811162716034,-0.00542174909671
c-Jun N-terminal kinase 3,0.00976618153838,-0.0127445270112,0.00115288990964,-0.0136517703841,-0.0152178604144,-0.00579080615569,0.0134795700904,0.0151548566296,0.00950253574378,-0.0125122607588,-0.00299870243415
Histamine H3 receptor,-0.00294107704894,0.019018465771,0.0106607937456,-0.0268349944245,0.00101309569144,-0.0035992862804,-0.00538702055076,0.0104580596166,-0.0129286218817,0.0197770308031,0.00953180757307
Phosphodiesterase 2A,-0.0316712921024,0.0153557399206,0.0140010497565,0.0430466725767,-0.00221686445235,-0.017476555408,-0.00122540772155,-0.0202940938923,0.000764908838077,0.0134533159671,0.0180663394679
Adenosylhomocysteinase,-0.00249147176931,-0.00278978591432,-0.0230650542054,-0.00521660677202,0.0115913799884,0.00978241089266,0.00121187011464,-0.0020310298711,-0.00450065577594,-0.00832142886903,-0.00648339052072
Tyrosine-protein kinase SRC,0.0425667476796,-0.0127399303978,-0.0142768318219,-0.018679847905,0.0175270478841,-0.0179179705885,0.00302573803869,0.00562874053277,-0.00643587750322,0.000184207880219,-0.00311253314202
Cathepsin K,0.00189331286445,-0.00104648591614,-0.00203639666777,0.0107853062909,0.0179517535133,0.00760742836673,-0.000287911490135,-0.0289489098337,0.00056753324123,-0.0141803197464,-0.00656873149796
Macrophage-stimulating protein receptor,0.0179502149763,-0.00543124273748,0.00474931863623,-0.0165129729734,0.00444675283696,0.0155967675559,-0.00332616619813,-0.00404326636501,0.00664721944448,0.00159852597058,-0.0107652737855
Cystinyl aminopeptidase,0.033787411539,-0.0175965305524,0.0088378062446,-0.00826502450673,0.0048083512373,-0.00836943270814,0.00180146949103,-0.0150616962779,0.0165624623788,-0.0142302258419,-0.00888468249248
Focal adhesion kinase 1,-0.0203511075804,0.00380350774118,-0.0075354317025,0.000193811252321,-0.0142850591864,0.0146553106482,-0.00504998866655,0.0194518527346,0.00880626951615,0.015195309018,-0.00312972812259
Mitogen-activated protein kinase kinase kinase 11,-0.00284100363365,0.00284199550397,0.00790056364999,-0.00594111436697,-0.00177207288305,0.00614572723238,-0.00468082292459,-0.00486904895291,0.0020219930994,-0.00529130896018,-0.0094234145033
Histone deacetylase 7,-0.00372580273053,0.00465269769815,0.0189257582873,-0.0108824536987,-0.0153261680864,-0.00799823133039,0.000485470318656,0.02715151274,-0.0125784056468,0.00973116841641,0.00643203986349
Phosphodiesterase 11A,0.0181429648643,-0.00668889154163,0.00225393225417,-0.0101743258552,0.0127268412489,0.00684546540331,0.00146339554779,-0.016690145302,0.0212912083064,-0.00321154921929,-0.000290080525198
Cytochrome P450 11B2,-0.00563260244113,-0.0219187378609,-0.00313798901563,0.023545019733,-0.00443549454363,-0.000905944596347,0.0225731337403,-0.00681126441982,0.0175525998205,-0.010476412234,0.00520224613446
Protein-glutamine gamma-glutamyltransferase,-0.0242579971142,-0.00190602898356,0.00960804642574,0.037401543529,-0.0174892707068,-0.00937011435881,0.00464472935227,-0.010300934512,0.0108135311464,-0.0154038929631,0.0010648146052
Phospholipase D2,-0.0148811018285,-0.000974622388821,-0.0175355867765,-0.0150847391704,-0.0286966527976,0.0278522983781,0.00387340837567,0.0278444314618,0.00762350721998,0.00319190770392,0.00524087824417
Metabotropic glutamate receptor 4,-4.44422171429e-05,0.0122244729158,-0.00331779635649,-0.00460670087763,0.00897381672371,-0.0115262323934,-0.0164571392722,-0.00600781924,-0.011707590048,0.0147142888239,0.00134075545015
C-C chemokine receptor type 5,0.013337964283,0.0214535090439,-0.00323687146247,-0.0158989273738,0.0151433181362,-0.017701101457,-0.0019274333749,0.00601711879247,-0.0196513254845,0.0137346986923,-0.00601543876689
Fibroblast growth factor receptor 3,0.00146535946319,0.00304097177015,-0.00422010419355,0.0164295510671,-0.00846452496982,0.0115461596492,-0.00146657516162,0.00796389081164,0.00439635961146,0.000495142935505,-0.00672343628378
Phosphodiesterase 4B,0.0221969681286,-0.0262328531569,0.00137665554684,-0.00478542872318,0.0150380333606,0.000343125035667,0.0028186300101,-0.00784752222368,-0.00746249872389,-0.010780349589,0.0034000480641
Ileal bile acid transporter,-0.00175372064884,-0.0109338868298,0.0168519714305,0.00811459075561,0.00105842073376,-0.0144884761016,0.00173895401818,0.00236211704177,-0.0026077947015,-0.00202155947169,0.00801945427063
Integrin alpha-4,-0.00306644361315,0.0276933871017,-0.00213146143641,-0.0147420074562,-0.00452407935137,0.00295443527614,-0.0102937259193,0.00378320118451,-0.00769548117799,0.00135480475011,-0.00725274163692
Sodium/hydrogen exchanger 1,-0.0404489567855,0.0105088743464,0.00247831545327,0.00356183244471,-0.0280213977237,0.0123181249117,-0.00544066399445,0.0354357774387,-0.0189546573087,0.0225805187992,0.0158223926658
Acyl coenzyme A:cholesterol acyltransferase 1,0.00721056843238,0.00923921320425,0.00132052112491,0.00641526875329,0.0221708073079,-0.00920983697395,-0.000711170841901,-0.0287105217301,0.00436594612068,0.00351599929253,-0.00160081477684
Estradiol 17-beta-dehydrogenase 2,-0.0010775700564,-0.0129570886162,-0.00693557810553,0.00930870871509,-0.0103476180876,0.00787335572125,0.00683414625972,-0.00466784575411,0.0264390754369,-0.0188846528125,-0.00123295382821
Vascular endothelial growth factor receptor 2,-0.00707902197604,-0.0110796953534,-0.0113623701876,0.0233979367835,0.00064724330364,0.0133128247902,0.0104443239608,-0.00775841428408,0.00903470407127,-0.0166939648539,-0.00144846787791
Matrix metalloproteinase 13,0.0342690560114,-0.0147048954543,0.000742872293273,-0.0236630028156,0.030383246204,-0.0184248355708,0.00712593330326,-0.0261185626908,0.000424949076266,-0.0024523964493,-0.00407897861464
Tyrosine-protein kinase ZAP-70,-0.00265185215006,-0.00247071437688,0.00381319273293,0.00528530391796,-0.00817850476233,-0.000712363748498,0.00510982122095,0.013987380576,-7.26721729881e-05,0.00818980269629,0.00830798350565
LXR-alpha,-0.0170955443063,0.0269430775669,-0.0184999855343,-0.0108087850291,0.00507447031767,0.00735532476528,-0.0157455339397,0.0133792347555,-0.0260895297358,0.0145561288909,-0.00522740078118
Protein-glutamine gamma-glutamyltransferase K,0.0419142169374,0.00250437353046,0.00930673362756,-0.0353992940304,0.0302538686579,-0.0178254105943,-0.000157552140145,-0.0317259116689,-0.0121097542825,-0.00603863481321,-0.00604667157317
Nerve growth factor receptor Trk-A,-0.000603385692229,-0.00429098796509,0.0177009084862,0.000359611327728,-0.0179538118156,-0.0203834063468,0.00116605917955,0.0213253249229,0.0066675699687,0.00263134297118,0.00701950143201
Coagulation factor XI,-0.0192279454525,-0.00275787060738,0.00174675377139,0.032629817143,-0.00950008908176,-0.00287525771036,-0.00500524925057,-0.00093046069683,0.00804108370471,0.0027075635953,0.00218874014202
Casein kinase I delta,0.0265129706004,-0.00223372062364,0.00812190618052,-0.0251992186076,0.0160373291715,0.00327489047096,-0.00879396416169,0.00191212448439,-0.0079086841111,0.0102939225542,-0.00149033143671
Matrix metalloproteinase 3,-0.0116162455778,0.00131416685006,-0.0075251618763,0.00130703696621,-0.00891285757043,0.0160111777586,0.00124836038969,0.00806773408206,-0.00203997226006,-0.00193774902166,-0.00385851034924
Tyrosine-protein kinase JAK1,-0.00589173691322,0.00125835796965,-0.00644709113114,0.0161315112548,-0.00567021304493,0.0173084311859,-0.0105438435743,-0.0084175678965,0.00831675228353,0.00136084207896,-0.000754696652732
Dipeptidyl peptidase IV,0.00251037986306,-0.0130933971084,-0.002923675011,0.00135005923344,0.00953701323819,0.0014892901203,-0.000742155837705,-0.0101133375068,-0.00283118958226,-0.0190828339621,-0.00424450124775
Serine/threonine-protein kinase mTOR,0.0105724736529,-0.00107092057142,0.0119955813867,0.0100445189094,0.00389104343928,-0.0165745271887,0.00479732300579,-0.00691545722207,-0.0047842260254,0.00468462687645,-0.00605966739172
Glycogen synthase kinase-3 alpha,-0.036141172754,0.0227650334515,-0.00395681964282,0.00954998246592,-0.0242971468276,0.0137061776361,0.00411395837091,0.0222176699225,-0.006024848004,0.00941072920366,0.0105386809626
Renin,0.035693634608,-0.0145313705211,0.00348013744199,-0.0263312100646,0.0169401771808,-0.0134458672522,0.00428403478433,-0.0197240215528,0.010097609494,-0.00791701924333,-0.00658553093127
Sigma opioid receptor,-0.0141713233588,-0.00837567751104,0.0120998619657,0.0237241461703,-0.00583365135364,-0.00441995028856,0.00532154310166,-0.00806456044543,0.0121801290849,0.00106876183743,0.00561949098137
Mitogen-activated protein kinase kinase kinase 9,-0.0140668671977,0.0102907265876,-0.0184237729496,-0.00280885186551,-0.00701035924294,0.0166375766893,-1.03961214369e-05,0.0135395692895,-0.0083774330812,-0.00222723853117,-0.00891485200206
Phosphodiesterase 4D,0.0123168303595,0.00836064734934,0.0100478505608,-0.00809745505136,0.0149717255466,-0.0243920063713,-0.00594418020371,-0.0114851962104,-0.0141801123368,-0.00721796866385,0.00576230978293
Carbonic anhydrase III,0.0149770139732,-0.019010218724,0.00381233327637,0.00513894908874,-0.016148637529,0.00691950620599,0.00392137096491,0.00404729090952,0.0152412466636,-0.0215968759995,-0.00873892623526
Hematopoietic cell protein-tyrosine phosphatase 70Z-PEP,0.0129073589364,-0.00642158837158,0.00300512092225,-0.00844510410183,-0.0073392946578,0.0112951104561,0.00781997769114,-0.00368138462058,0.0280187079878,-0.00855790920345,-0.00690092657074
Phosphodiesterase 3B,-0.000824804952113,-0.0144425800589,0.00065247828124,0.000427151713754,0.00797159821955,-0.00567157239145,0.0157157196759,-0.00510860937342,0.00715220238599,-0.0032635816435,0.00976039307854
Arachidonate 15-lipoxygenase,-0.024106222094,0.0135937605713,-0.0172474312134,-0.00111719920283,0.00212777283153,0.0185894491405,-0.0179555624433,0.0194447255666,-0.0217981603791,0.0236909924216,-0.00688689708308
Phosphodiesterase 4C,-0.0182893781848,0.00213885500995,0.000123410733156,0.0131695649262,-0.0251773226335,0.00165969179477,-0.000239080147599,0.0205593550023,0.00435179802819,0.00388500022146,0.0141854548795
Telomerase reverse transcriptase,0.0105076922735,-0.0156453487069,-0.00273523251159,-0.00523112027414,0.0149913730388,0.00509097696307,0.00555851343282,-0.0193145286871,0.0122332020594,-0.00818802373953,-0.00708525914775
Protein kinase C gamma,-0.020633410067,0.0105221201953,-0.00477673780131,0.00178297726188,0.000149092571898,-0.00325108050487,-6.99250810162e-07,-0.00593002900354,-0.000230038288947,0.0121373679211,0.00247593973173
Cathepsin S,0.0105984752424,-0.00236826101415,-0.00391363315629,0.00682753069946,-0.00718259773458,0.0105638029838,0.00289918580147,0.00301298053528,0.0249353302565,-0.000270038030278,-0.00710986306211
Sphingosine 1-phosphate receptor Edg-5,0.0221647576056,-0.0233578462916,0.00774970937272,0.00514813590021,-0.00145604221662,-0.00883346365184,0.0100581787656,0.00131530024112,0.0105175365231,-0.00956384042989,-0.00048699988365
Tyrosine-protein kinase ITK/TSK,0.00531151119141,-0.01285560444,-0.00643163400459,0.00634690635521,0.00804579111601,0.0104190204292,0.00229973773721,-0.0129645448132,-0.00535848693615,-0.0208145380078,-0.00433682400918
Dual specificity mitogen-activated protein kinase kinase 2,-0.00874525685157,-0.00178616870791,0.000824847585534,-0.0108479890648,-0.0163841548469,0.0125172282187,0.00523456674961,0.0203806058912,0.00540832411869,-0.0017821882242,0.0032296553952
Tyrosine-protein kinase JAK2,0.0077567623809,0.0158673691551,-0.00470021443339,-0.0128505383858,0.0191801839368,-0.0232309264692,-0.00386815934849,-0.0052357700663,-0.0174073475461,6.22717117638e-05,-0.000601586418798
Rho-associated protein kinase 2,-0.049737147682,0.0434006433129,0.00423213720493,0.00882896922311,0.00271325725515,-0.00664032003484,-0.0166081242647,0.00395734195992,-0.0181616728304,0.0249209970487,0.00471392692046
Cholecystokinin B receptor,0.0192164815378,-0.00179300186139,0.0222040407509,0.0167540283281,-0.00187872873713,-0.0258495040939,0.0063652705882,-0.0106503222342,-0.0137909476667,0.00792027853074,0.0215838876112
Protein kinase C alpha,-0.0150748177464,-0.000606409144175,-0.00178052789653,-0.00394347640332,-0.012155363048,0.00323385335799,-0.0039919806307,0.0175812743411,0.000583093099005,0.00116449623016,-0.000660603265738
Protein kinase C delta,0.0264955969968,-0.0275997778253,-0.00387909854096,-0.00203054575233,-0.0161111334213,0.0243000892469,0.00824253896762,0.00382157228692,0.0174486752062,-0.0170939318842,-0.0036193391155
P2X purinoceptor 3,0.00681427091999,0.0175655514747,-0.00263225126934,-0.00847311963385,0.00898254506934,-0.00674465890391,-0.00231841471667,-0.00299083659609,-0.0123974058666,0.00334295476275,-0.0164744966901
Multidrug resistance-associated protein 1,0.00084558651087,-0.00547958120957,-0.00158377609935,0.0103372929686,-0.0152858238783,0.0121861848571,0.0104085625084,-0.000993744110368,0.0199851276571,-0.0141554507032,-0.00146383536857
Receptor protein-tyrosine kinase erbB-4,0.0164517494325,-0.016693932648,0.00193692843292,0.014836007369,0.0208606189023,-0.00317603255053,0.0001643731616,-0.0284273329219,0.0126082085465,0.0024518472604,0.000918944989188
Cyclin-dependent kinase 2,0.00467434565471,0.000633881871378,-0.0164409354605,-0.0217819472967,0.0213774129424,0.00751513115963,-0.00592199210312,-0.00465949313053,-0.0114207097317,0.00372697951944,-0.00270754443546
Phosphodiesterase 7A,-0.03027425077,0.0178231900643,0.00306474951101,0.0173455196825,-0.00493372962463,-0.00519272013745,0.00255071485119,0.00619410961281,-0.00698932562057,-0.00327821314898,0.0078178087165
Matriptase,-0.0122590693632,0.00218257584269,-0.0171327128742,-0.0203750150194,-0.00537765823784,0.0201082729345,-0.00676581675131,0.0143554706349,0.00206538683264,0.00606702342948,-0.00871644163478
Sphingosine kinase 2,0.00851766378391,-0.0211055896911,-0.00242064870003,0.00209221601145,-0.0112626566606,0.00384673652998,0.00135719016308,0.00176819974594,0.000138413212711,-0.003869947661,-0.00242159040685
Serine/threonine-protein kinase PLK1,0.0167165955482,-0.00333020472929,0.000881909860867,-0.0266105871953,0.0242964304871,0.00295046148472,-0.00739743573064,-0.0109259643065,0.000172590262893,0.00645142853393,-0.00401579250535
Carbonic anhydrase VI,0.0131530618479,0.013846024027,0.0205079722172,-0.00725576555969,-0.0169857329972,-0.0229018797472,-0.00739632611222,0.0216634052362,-0.0118030714808,0.0114840828813,0.0103692633076
Protein kinase C beta,-0.00506008075566,-0.00771983440916,0.00833093676919,0.0171927194409,0.0199827297501,-0.0162771531264,0.0206284951062,-0.030402678868,0.0103754477974,-0.0117903041733,0.00226431623235
Cyclin-dependent kinase 7,-0.000912361887136,0.0091341924153,0.0127224301747,0.00540032643328,-0.0274952585134,0.00926706443309,-0.00348526468591,0.0216066199531,0.00641116276951,0.019535816781,0.0136780527674
Glycine transporter 2,-0.0302900367552,-0.00665572468969,-0.00904190050635,0.0170833947376,-0.0100676284246,0.00333869003441,0.00628974178854,0.0158948563575,-0.00440018044755,-0.014139644938,0.003949037981
Cyclin-dependent kinase 1,0.00475941384538,0.0307193654045,-0.0227667822259,-0.0261040239238,0.0182382246604,-0.00746933647998,-0.0252069899311,0.00889526083855,-0.0274308881459,0.0112989906145,-0.00632399053249
Excitatory amino acid transporter 1,0.0108441402482,-0.0157697630853,0.000247210667865,-0.0194597901903,-0.00417160107834,0.0135058694582,-0.000856389955332,0.00901896750126,-0.0012888865475,0.00404338119348,-0.0143603237244
Plasma retinol-binding protein,-0.00635071947458,-0.0208643919936,-0.0109291436885,0.00494642327749,-0.018100683576,0.0284918204178,0.00482483457743,0.00681590640503,0.0230215746597,-0.00734510003947,-0.00169942192435
Poly [ADP-ribose] polymerase-1,-0.00454151582531,0.014189102022,0.0109157381004,0.00360779837607,-0.00910772863412,-0.0192038541331,-0.00946778475096,0.0129225879034,-0.00963669350695,0.0140495613722,0.0121215151622
Thymidine phosphorylase,-0.00280822512066,0.0192174660851,0.0246926563364,0.00918996959534,0.00656975940156,-0.0240119411405,0.00198572234901,-0.0201734776366,-0.00785321384062,-0.000335482939909,0.00766662871029
Cyclin-dependent kinase 9,0.00363666985865,0.0120494993449,-0.0233648274839,-0.011090568827,0.0474068658951,-0.00151258596587,-0.00962203266854,-0.0236004560449,-0.0327823702709,0.00512813099122,-0.0110988694237
PI3-kinase p110-delta subunit,-0.00683931014316,0.00749791994671,0.00405526597732,0.0250191503086,0.0016176613868,0.00601602937351,-0.00886516678714,-0.0130859077112,-0.00436361848111,0.00209971113916,-0.00706109843025
DNA-dependent protein kinase,0.00235165692269,0.0103898562258,-0.00400280533362,-0.0191388432284,-0.00218193863548,-0.00296987373919,-0.00178034271136,0.00879381009684,0.00225162869753,-0.00183468468608,0.00278315319942
PI3-kinase p110-beta subunit,-0.0155558926099,-0.0209436083453,0.00139944642236,0.0196408409138,-0.0312270094242,0.0235582806647,0.0132557875333,0.0189411341167,0.0351137209934,-0.0142069498797,-0.00609944405544
Serotonin 7 (5-HT7) receptor,0.00622278806084,-0.00885480470292,0.0143433787896,0.00935171104659,0.0149844750528,-0.0151096688861,0.00643774723004,-0.0286869128292,0.00231140062279,-0.00921983804577,0.00234165035526
Bradykinin B2 receptor,0.0331914510763,0.0100837420238,0.0196807789313,-0.0362374849576,0.00540030477472,-0.0230575918795,-0.00368812067504,0.00428049159781,-0.00812766376986,0.00531421566838,0.00219354035653
Protein-tyrosine phosphatase 1C,-0.00732314666524,-0.0024060821764,-0.00823701092772,0.0158460999862,-0.0117571196807,0.00468390678466,0.00807406858989,0.00964933555805,0.00787547602636,-0.00214795961007,0.00014205966703
Carboxylesterase 2,-0.0069633834906,-0.0213010426729,-0.0151752334942,0.013765386109,0.010838493509,0.00690897488252,0.00379559740931,-0.0130443273922,0.00910710127296,-0.00800891600668,0.00879282416212
Estradiol 17-beta-dehydrogenase 1,-0.00130541500567,-0.016612461247,-0.000647763514196,-0.0153846006282,-0.00205836633703,0.00799387785772,0.0118209988306,-0.00832885482661,0.0111807201307,-0.007569680632,-0.000641700346462
Histone deacetylase 8,-0.0240496082304,0.0171086307544,-0.011932920429,-0.00652702392626,-0.00860508620685,0.0151328285259,-0.00987049675048,0.0307508560214,-0.0221141436246,0.0123369930726,-0.0129384627999
Prolyl endopeptidase,0.00181738860554,-0.0117168756571,0.00527092791082,0.0059326940617,-0.0034820241934,-0.000609366260452,0.00511675043891,-0.00408637776668,0.00560890160214,-0.00215670429553,0.0084457402917
Matrix metalloproteinase 9,0.0410711965551,0.0172260957321,0.000550142827606,-0.0150705981401,0.0158841153125,-0.0167648101525,-0.0124534136415,0.00576349754366,-0.0228460018653,0.00262369387171,-0.00468256817116
CD22,-0.0216549972218,0.00488000360213,-8.09033555436e-05,0.0233431155004,-0.00179566072293,0.00219462222998,-0.00155808601859,-0.00245739501405,0.00224619854953,0.0172845317615,0.00337634579876
Metabotropic glutamate receptor 5,-0.0256294755964,0.00864455624346,-0.00957511329458,0.00777237317705,-0.00909542920551,0.0123610584633,-0.00602658749977,0.0090122085625,0.00319482575859,-0.00410425306157,0.00493937601528
Sphingosine 1-phosphate receptor Edg-6,0.0117085545792,-0.000774891557978,0.0134421663885,-0.0296285849226,-0.00450743933865,-0.00219077981793,0.000494271645568,0.0104096569479,-0.00935791174893,-0.00650282981111,-0.011957942684
Rho-associated protein kinase 1,-0.00272431614341,0.00627124888409,-0.0117230068913,0.014253663318,0.00390366450569,0.000389737804898,-0.00889854092731,-0.00451165622489,-0.00915938122823,0.00686255148255,0.00187570088001
Tyrosine-protein kinase HCK,0.00917107397552,-0.0170178363177,0.00187036039146,0.00357390473441,0.00249479936383,-0.00650471546599,0.00826075994633,-0.00228898124712,0.0142128338091,0.00564504581268,0.00216915117099
Carbonic anhydrase XII,0.00130229825928,0.00281374674905,0.00445796051217,0.0145527083057,-0.00310730799239,-0.00777569940016,-0.00643100159646,-0.0124193060015,5.31363810997e-05,-0.00818127578322,-0.0121235835877
Histone deacetylase 1,0.00434840812754,-0.0153682489237,0.0103866548462,0.0114273813053,0.00501107241187,0.000371444307628,0.00794038200279,-0.0179327866365,0.00874143562042,-0.0140868676009,0.00471297868692
Lysophosphatidic acid receptor Edg-7,-0.00818196936214,-0.00528361212334,0.0128734437283,0.0127810755668,-0.0133487846857,0.000452284734244,0.0135264769547,-0.000389091212388,0.0200521490755,-0.00446501138978,0.0148520244285
PI3-kinase p110-gamma subunit,-0.023386112474,0.0346040619541,-0.00630040400551,-0.0061335278615,0.00738855307548,-0.0128167300681,-0.00322686683504,-0.00806319428388,-0.0180348551285,0.0196979793342,0.00448654856344
PI4-kinase beta subunit,0.0164078617538,-0.00204268903522,0.0095944137066,-0.0194512525459,0.0148415856671,-0.0148678142137,-0.00945488358449,-0.000353328624505,-0.0156777255437,0.00908972987113,-0.000643288345053
Cathepsin L2,0.0164614991411,-0.0128008003015,-0.0122915675134,-0.0334458278084,0.00348174841584,0.0152469460125,-0.00834215887694,0.0207832012312,-0.00866167680143,0.00381985605137,0.00319612921728
Urokinase-type plasminogen activator,0.0250387917426,-0.00541530862007,-0.0037886097547,0.00115153390331,-0.00360602953273,0.00608741966877,0.00940550219032,-0.0139922357035,0.0197882117132,-0.0180486788476,-0.00581462163052
Testis-specific androgen-binding protein,-0.00256041154622,0.0144244572002,-0.00915071696689,-0.00749509692966,-0.00202393062569,0.0102286981086,0.00183045006718,0.0059734598316,-0.00390811028772,0.00764920711373,-0.00529616868698
Caspase-6,-0.0218947015911,0.00254882364066,0.0138959374027,0.0330054515137,-0.0177508532729,-0.00905491311016,0.00953784500535,-0.00406723382954,0.00998192803407,-0.00724101134881,0.00761210637564
Cyclin-dependent kinase 4,-0.0345829176587,-0.00435889928556,-0.000809252218454,0.035666710373,-0.0309852167699,0.00870697628,0.0053809825963,0.0328413227289,0.0194505545041,0.0113213515991,0.00561110980421
Histone deacetylase 11,0.0130403345833,-0.00506656663879,-0.0153252878934,-0.018262608648,0.0201417482986,0.00229468405892,0.0107390312099,-0.00873047620195,-0.0070184562627,-0.00985140381522,-0.00635174155028
Sodium-dependent proline transporter,0.0174809315446,-0.00102856181332,0.0131800850193,-0.0192788795008,0.00231993703141,-0.0108960069066,-0.00566762548065,-0.000645645272194,-0.0131575457695,0.000804193456306,0.000669337374588
Matrix metalloproteinase-1,-0.0103895866544,0.0232986614785,-0.0148462503437,-0.024525515619,0.0208953566538,0.00755348045984,-0.0156979852659,-0.0103099601216,-0.0119308442543,0.00732809614415,-0.0194691893917
Matrix metalloproteinase-2,-0.0096799035434,-0.00765119226526,0.000942602620001,0.00396525148796,0.00663154106255,0.00508132276542,-0.013920625565,0.00125598717349,-0.00157084165629,0.000706139169602,-0.000849391279756
Protein-tyrosine phosphatase 1B,-0.00360632450167,-0.0117613970128,-0.00148080183518,0.0138529353555,-0.0098468323834,0.00699817556636,0.00949045304372,-0.00193075221375,0.014080309674,-0.016494895357,0.00495141797102
Acetyl-CoA carboxylase 1,0.0257530827699,-0.00444783253877,0.00581157496298,-0.00670372758958,0.0146267443564,-0.0204289378074,0.00912596044205,-0.020611599732,0.000307514299758,0.00724788244347,0.0112239009182
Serotonin 6 (5-HT6) receptor,0.00648517714723,-0.00425629243522,0.00634879825228,0.00289597387097,0.000513674070468,0.00697550792443,-7.52605054286e-06,0.0103912579447,0.00108055741666,-0.0116187870918,-0.00684249234153
MAP kinase ERK1,-0.0206108984587,0.00953554687872,-0.000812170046265,0.0117427909004,0.000550688917572,-0.012024164914,0.00100537305011,-0.00518685927666,-0.00682897777066,0.00632394173758,0.00185886784117
Cytochrome P450 2C9,-0.00184756837471,0.00162548591033,-0.0158809158756,-0.0230260012031,-0.0195674519243,0.0279419117201,-0.00803446285432,0.0313105768758,0.00437863520883,0.00532988137655,0.000457150999003
